time[s],x,y,speed[kph],brake_limit[kph],turning_limit[kph],full_throttle_fkag
17.161441997050346,89626.24899997153,43187.756813617576,26.652974671488657,26.449968886653757,26.449968886653757,0
17.229234849174606,89626.73401555448,43187.87790859817,26.449968886653757,26.300448361073194,26.300448361073194,0
17.297480754853297,89627.2266860625,43187.962633054165,26.300448361073194,26.238014185287636,26.238014185287636,0
17.366001983407013,89627.72430660475,43188.01034270095,26.238014185287636,26.29423995540381,26.29423995540381,0
17.434531309987186,89628.2240988605,43188.0209308833,26.29423995540381,26.497124931476375,26.497124931476375,0
17.502724280707188,89628.72332959814,43187.99490523739,26.497124931476375,26.870543139443093,26.870543139443093,0
17.57018085376217,89629.21944769473,43187.9334076869,26.870543139443093,27.433903136804826,27.433903136804826,0
17.636473768005082,89629.71021551435,43187.83816992385,27.433903136804826,28.20353520248429,28.20353520248429,0
17.701206223896357,89630.19381203128,43187.71141378921,28.17962102867229,29.193830715322758,29.193830715322758,1
17.764269271406295,89630.66889156016,43187.55571548846,28.906107335986793,30.42065623562889,30.42065623562889,1
17.825785771290732,89631.13459633695,43187.37386032957,29.6147774146555,31.904416885189736,31.904416885189736,1
17.88586421521103,89631.5905287551,43187.1687091594,30.30688108861731,33.67534098812019,33.67534098812019,1
17.94460097388683,89632.03669710332,43186.943091497,30.983528548562536,35.78053226959455,35.78053226959455,1
18.002082112263267,89632.47344890563,43186.699730738714,31.645711262659113,38.29500611381619,38.29500611381619,1
18.058384869452727,89632.9014029067,43186.441200330075,32.29431902548171,41.34106668066148,41.34106668066148,1
18.113579822069248,89633.32138738579,43186.16990604367,32.92903617896517,45.125333888516295,45.125333888516295,1
18.16774220293178,89633.73438877301,43185.88808803451,33.53776130427503,50.01826005742638,50.01826005742638,1
18.220948908217416,89634.14151153782,43185.597836923465,34.12288373423578,50.88210841762215,56.75053835186181,1
18.273267386215583,89634.54394870205,43185.30111933342,34.686457396178,49.57756514430506,67.00569021238951,1
18.324927351932214,89634.94296141258,43184.999809682384,35,48.23998701166446,85.91670053230608,1
18.376355923360784,89635.33986560754,43184.69572629568,35,46.8665418697066,144.87524174358734,1
18.427784494789353,89635.7360236613,43184.3906708974,35,45.45397465675326,154.39559072077196,1
18.479213066217923,89636.13283879342,43184.086471244016,35,43.998513496735534,86.19156348884283,1
18.530641637646493,89636.53174981642,43183.78502705391,35,42.495747176665944,65.69720836464148,1
18.582070209075063,89636.93422337355,43183.48835942572,35,40.940462564788426,54.67135418583501,1
18.633498780503633,89637.34174010165,43183.19866350136,35,39.3264246992713,47.430139425831705,1
18.684927351932203,89637.75577013423,43182.9183629826,35,37.64607272297729,42.1604042363237,1
18.736355923360772,89638.17773216231,43182.65016288439,35,35.89008861285039,38.08931095884477,1
18.787784494789342,89638.60892932041,43182.397093152955,35,34.046766921938854,34.833347500124404,1
18.83992306927278,89639.05045543905,43182.16253018511,34.046766921938854,32.101060330138324,32.186104362748104,0
18.89434662556407,89639.50306845992,43181.95017631363,32.101060330138324,30.033070471035405,30.033070471035405,0
18.952285796090486,89639.96703623717,43181.76397121444,30.033070471035405,28.31171000175234,28.31171000175234,0
19.013987973574537,89640.44197598704,43181.607909058475,28.31171000175234,26.98960514958858,26.98960514958858,0
19.079085882912644,89640.9267295066,43181.48575042636,26.98960514958858,26.050834362653145,26.050834362653145,0
19.146958623657355,89641.41933055333,43181.40065306759,26.050834362653145,25.486483635982086,25.486483635982086,0
19.21681091981478,89641.91711347095,43181.35479288235,25.486483635982086,25.2867606931724,25.2867606931724,0
19.28771440545107,89642.41697172221,43181.34908410922,25.2867606931724,25.436752362409013,25.436752362409013,0
19.35868740757841,89642.91571023424,43181.38309226488,25.436752362409013,25.914899546983655,25.914899546983655,0
19.42879226041454,89643.41039415816,43181.45516636514,25.914899546983655,26.693391309697592,26.693391309697592,0
19.497222539014682,89643.89860311407,43181.56273734608,26.693391309697592,27.74149058828653,27.74149058828653,0
19.56370131920743,89644.37854968406,43181.70267988838,27.459226857518022,29.029892047413174,29.029892047413174,1
19.62837565457743,89644.84907729589,43181.87164336924,28.204275200980415,30.535347794624013,30.535347794624013,1
19.691384960540507,89645.3095821947,43182.066299175895,28.930142405675067,32.2464605803555,32.2464605803555,1
19.752851574225993,89645.7599064639,43182.283492155526,29.63823779533188,34.17227969156864,34.17227969156864,1
19.812883547334042,89646.20023628518,43182.52030839326,30.329806125536628,36.35852569570203,36.35852569570203,1
19.871576877849932,89646.63102559406,43182.77407817722,31.005953293079685,38.924204081684366,38.924204081684366,1
19.92901731255548,89647.05295703623,43183.042327412266,31.667667100887602,42.15451692535381,42.15451692535381,1
19.985281817110245,89647.46695161848,43183.32267869884,32.31583419335851,47.1024458301339,47.1024458301339,1
20.04044114461154,89647.87433931313,43183.61255469535,32.94964606318906,48.759376986338495,102.95990256488685,1
20.09457062439609,89648.28306281194,43183.900404330176,33.55755138871065,47.400110224572224,56.171637795712684,1
20.14774680943047,89648.69640949956,43184.18154445968,34.14192719691428,46.00303094257634,61.22082361051138,1
20.200036863515923,89649.11363798569,43184.45702767897,34.704817427157394,44.56457910605501,67.94249328466829,1
20.251683222159098,89649.53400688001,43184.727906583175,35,43.08060656337315,77.49900814033552,1
20.303111793587668,89649.9567747922,43184.9952337674,35,41.54623156154728,92.66534588060642,1
20.354540365016238,89650.38120033195,43185.26006182675,35,39.955643467823734,122.62771129063518,1
20.405968936444808,89650.80654210893,43185.52344335636,35,38.301835139679255,245.54864045790373,1
20.457397507873377,89651.23205873287,43185.78643095133,35,36.576227214853574,183.95096502936738,1
20.508826079301947,89651.65706042238,43186.04999425999,35,34.76812566142176,46.40278799654262,1
20.560425573567716,89652.08811996592,43186.30326099119,34.76812566142176,32.86391212733713,32.86391212733713,0
20.61365478442255,89652.5307502775,43186.53571925921,32.86391212733713,31.96871033834621,31.96871033834621,0
20.66918238554505,89652.98451018897,43186.745611826125,31.96871033834621,31.01929659229951,31.01929659229951,0
20.72633612282656,89653.44883111787,43186.93095551347,31.01929659229951,30.150218160456177,30.150218160456177,0
20.78518896830933,89653.92288453486,43187.08973999345,30.150218160456177,29.372059046969376,29.372059046969376,0
20.845670525280926,89654.4055504572,43187.21999192209,29.372059046969376,28.68832910465146,28.68832910465146,0
20.907674933356855,89654.89540249297,43187.31984083996,28.68832910465146,28.10023571075868,28.10023571075868,0
20.971067977567458,89655.39070870614,43187.38758866667,28.10023571075868,27.605989291262407,27.605989291262407,0
21.035692712053944,89655.88945014887,43187.42177522365,27.605989291262407,27.200141405731184,27.200141405731184,0
21.10137879414398,89656.3893560264,43187.42123123116,27.200141405731184,26.873139975803856,26.873139975803856,0
21.167955112577456,89656.88795075104,43187.385111221316,26.873139975803856,26.611111192513135,26.611111192513135,0
21.235264646157177,89657.38260514259,43187.31290163129,26.611111192513135,26.39610463840812,26.39610463840812,0
21.303179927946037,89657.87058233784,43187.20440394788,26.39610463840812,26.206779402490284,26.206779402490284,0
21.37161724018924,89658.3490694922,43187.05969744914,26.206779402490284,26.019650448441336,26.019650448441336,0
21.44054785655102,89658.8151886537,43186.87909006983,26.019650448441336,25.81094364427283,25.81094364427283,0
21.510004903359327,89659.2659837457,43186.6630684717,25.81094364427283,25.559003059546743,25.559003059546743,0
21.580084789187442,89659.69838470484,43186.41225938878,25.559003059546743,25.247110502511543,25.247110502511543,0
21.650942403509834,89660.10915418914,43186.12741422168,25.247110502511543,24.86647401542782,24.86647401542782,0
21.722779212523392,89660.49482720246,43185.80942819849,24.86647401542782,24.418968021905258,24.418968021905258,0
21.795823094269913,89660.85166024983,43185.45940388178,24.418968021905258,23.919117426341533,23.919117426341533,0
21.870298530494097,89661.17561480332,43185.078764987215,23.919117426341533,23.394768874293884,23.394768874293884,0
21.946386129325557,89661.46240889089,43184.669417322286,23.394768874293884,22.885986091488846,22.885986091488846,0
22.024172241558635,89661.70767547468,43184.23393601417,22.885986091488846,22.44187113814844,22.44187113814844,0
22.103593600079112,89661.90725716905,43183.77573098817,22.44187113814844,22.11538761147062,22.11538761147062,0
22.184388516575872,89662.05763080953,43183.29911561995,22.11538761147062,21.956767111149194,21.956767111149194,0
22.266072746054952,89662.15639108166,43182.8091990611,21.956767111149194,22.00665084100132,22.00665084100132,0
22.347959008945573,89662.20265657264,43182.31156659174,22.00665084100132,22.290550324703684,22.290550324703684,0
22.42922825181564,89662.19724785068,43181.81180161263,22.290550324703684,22.816028380156855,22.816028380156855,0
22.509039226253655,89662.14256017176,43181.314985925856,22.816028380156855,23.573145307337995,23.573145307337995,0
22.58664354023113,89662.04217826626,43180.82532741411,23.573145307337995,24.537564500046127,24.537564500046127,0
22.661627748718583,89661.90037283146,43180.345996035176,24.436963389113455,25.67490760066691,25.67490760066691,1
22.734050356048204,89661.72162534072,43179.879155781484,25.271271825550674,26.944964253250788,26.944964253250788,1
22.804157225497466,89661.51027030316,43179.4261223078,26.078902961606172,28.304848979874592,28.304848979874592,1
22.87215723884745,89661.27027596158,43178.987568729804,26.862263115397987,29.71091745466925,29.71091745466925,1
22.938229644971734,89661.00514132697,43178.563725491615,27.623417233949734,31.119666499516295,31.119666499516295,1
23.002529631202844,89660.71787285368,43178.15454779021,28.364153075332094,32.48803044032545,32.48803044032545,1
23.06519261617168,89660.41100726668,43177.75984429635,29.08603066217306,33.77346986054985,33.77346986054985,1
23.12633760541847,89660.08665635616,43177.37937128306,29.790420938296112,34.93413319932521,34.93413319932521,1
23.1860698483569,89659.74655868814,43177.012900021364,30.478536376946835,35.92929495110208,35.92929495110208,1
23.244482966555424,89659.39212999106,43176.660265557795,31.151455498593826,36.72015749548446,36.72015749548446,1
23.301660676493288,89659.0245083408,43176.32140390411,31.81014271707802,37.270994066567894,37.270994066567894,1
23.357678197413712,89658.64459280035,43175.99638341275,32.45546455808131,37.55067106833349,37.55067106833349,1
23.41260740075814,89658.2530756535,43175.68543508187,33.08344335992523,37.53425897910253,37.53425897910253,1
23.466524229320797,89657.85046906835,43175.3889860414,33.68606248770624,37.20453942234629,37.20453942234629,1
23.519503049375984,89657.43712757128,43175.10770057786,34.26562077458413,36.55353094343182,36.55353094343182,1
23.57160920977996,89657.0132684461,43174.84253344322,34.82409860004423,35.583234682042836,35.583234682042836,1
23.623167340456607,89656.57899300859,43174.59480180487,35,34.30628039067196,34.30628039067196,1
23.675110684980467,89656.13431385261,43174.366283968564,34.30628039067196,32.74604636888832,32.74604636888832,0
23.728800097025914,89655.67919683148,43174.15935599261,32.74604636888832,30.936651578469586,30.936651578469586,0
23.785330365309708,89655.21363391656,43173.97718067637,30.936651578469586,28.929736831502588,28.929736831502588,0
23.845464275098063,89654.73778008165,43173.82395175334,28.929736831502588,29.23849200667716,29.23849200667716,0
23.907353730422805,89654.2535345612,43173.69960548782,29.23849200667716,44.852764087895416,49.39735431760422,0
23.96818736668893,89653.76678159181,43173.58549477139,29.939295496462904,43.37816327655242,65.90490434872329,1
24.027629245648264,89653.27865200758,43173.47714299952,30.62406594207445,41.854192930859604,93.47539695397005,1
24.085770731909488,89652.78983268843,43173.37165392404,31.29385586380375,40.275244814705964,320.743635946218,1
24.142693610774785,89652.3010105143,43173.26613129674,31.94960742833195,38.63457435275179,92.47415896709641,1
24.198471438022448,89651.8128723651,43173.157678869415,32.59216799822504,36.9239500496624,64.64048645569581,1
24.253177135634434,89651.32614700889,43173.04323485645,33.214505842841646,35.133150311208254,38.66293581780314,1
24.306887225553012,89650.8436840455,43172.9121230917,33.81200640946274,33.24921768859174,33.24921768859174,1
24.360569514363252,89650.36784735178,43172.75871456679,33.24921768859174,32.09631700997778,32.09631700997778,0
24.415661266486886,89649.90026721392,43172.5817502022,32.09631700997778,30.978890756228473,30.978890756228473,0
24.472735989305775,89649.442846723,43172.37999345563,30.978890756228473,29.903182145214174,29.903182145214174,0
24.531866696071095,89648.99779090549,43172.1522763003,29.903182145214174,28.873203132586262,28.873203132586262,0
24.59311578416974,89648.56763304,43171.89755458916,28.873203132586262,27.892801415975388,27.892801415975388,0
24.656534022402806,89648.15525397165,43171.61497682023,27.892801415975388,26.96563606969253,26.96563606969253,0
24.72215747368941,89647.76389004418,43171.303966726526,26.96563606969253,26.09512954317644,26.09512954317644,0
24.790004214278596,89647.39712429792,43170.964318698185,26.09512954317644,25.2845112766752,25.2845112766752,0
24.860070877699275,89647.05885487508,43170.59630337946,25.2845112766752,24.53701970854971,24.53701970854971,0
24.932328793680774,89646.75323393701,43170.20077864255,24.53701970854971,23.85633612011539,23.85633612011539,0
25.00671917100335,89646.4845699955,43169.779298582085,23.85633612011539,23.24725629896656,23.24725629896656,0
25.083146462747273,89646.25718651304,43169.33420965179,23.24725629896656,22.716583248421333,22.716583248421333,0
25.161468901330508,89646.07523086025,43168.86871859932,22.716583248421333,22.274036970471915,22.274036970471915,0
25.24148557997341,89645.94243197177,43168.38691103688,22.274036970471915,21.932885041953117,21.932885041953117,0
25.32292079048158,89645.86181514639,43167.89369432706,21.932885041953117,21.709897155988322,21.709897155988322,0
25.405408657173307,89645.83540023303,43167.394638331316,21.709897155988322,21.624286266636524,21.624286266636524,0
25.488483950525218,89645.8639324043,43166.89569942199,21.624286266636524,21.69565987813616,21.69565987813616,0
25.57158654691278,89645.94671177273,43166.40284171279,21.69565987813616,21.9413045932721,21.9413045932721,0
25.654085410974666,89646.08158368479,43165.92160880078,21.9413045932721,22.373637820102143,22.373637820102143,0
25.73532211814262,89646.2651154624,43165.456730218546,22.373637820102143,22.998502544916775,22.998502544916775,0
25.814665961546037,89646.4929295373,43165.01184698184,22.998502544916775,23.81484309378863,23.81484309378863,0
25.891567109090243,89646.76011547155,43164.5894043252,23.81484309378863,24.815620348101334,24.815620348101334,0
25.96581681157691,89647.0616303422,43164.190706455134,24.67019966643505,25.989550373961965,25.989550373961965,1
26.037577022024678,89647.3926195367,43163.81608626047,25.49687729079332,27.32306066657686,27.32306066657686,1
26.107082527795953,89647.7486291538,43163.46512860977,26.297580717278393,28.802014579503105,28.802014579503105,1
26.17453337900747,89648.12571526413,43163.13689543043,27.074614523235088,30.412971276919453,30.412971276919453,1
26.24010168436998,89648.52047371383,43162.83012099273,27.829961401011186,32.143961248519155,32.143961248519155,1
26.303936787584234,89648.9300183588,43162.543364727106,28.56534179003942,33.984867263312246,33.984867263312246,1
26.366169272383473,89649.35193135664,43162.27512168279,29.282260014926656,35.92750642460597,35.92750642460597,1
26.426914104764776,89649.78420230803,43162.023897008876,29.98204048395927,37.965597845059406,37.965597845059406,1
26.48627312926884,89650.22516647352,43161.7882527052,30.665856446246085,37.26496651350717,40.0945657062271,1
26.54433707455235,89650.67344765119,43161.56683439748,31.334753095912095,35.49079198369809,42.31140680918864,1
26.601187181239847,89651.1279080097,43161.3583844383,31.989666324952076,33.62628485170893,44.61449033295311,1
26.65689653552584,89651.58760546666,43161.16174608008,32.6314380863267,31.65548187176591,47.003396473804465,1
26.71289548527093,89652.05175820463,43160.97586209578,31.65548187176591,29.557122092751115,49.47886556822822,0
26.771706902639924,89652.51971547944,43160.79977012295,29.557122092751115,27.301803733011827,52.04262096826907,0
26.835021500088207,89652.99093382884,43160.63259629039,27.301803733011827,24.846815643988958,54.51501040251836,0
26.904054967186813,89653.46496816346,43160.47360527986,24.846815643988958,22.125785902192906,36.479346670297396,0
26.980695389081703,89653.94349617751,43160.33340514083,22.125785902192906,19.02489431632712,19.02489431632712,0
27.068178754627137,89654.43529455992,43160.26239099375,19.02489431632712,21.83699427959175,21.83699427959175,0
27.16022640623177,89654.93678588555,43160.244518879896,20.085283262812503,30.33894205183816,30.33894205183816,1
27.24765233918988,89655.44278368326,43160.254999937075,21.092430010489927,34.62392052735468,85.7469881885163,1
27.331089853178497,89655.94810148199,43160.269045303154,22.053630171638776,32.71156486425612,45.746281536447306,1
27.411039606531787,89656.448803263,43160.27057491871,22.974651330268678,30.68368780326552,33.47502586647064,1
27.487905529867593,89656.94816542072,43160.29505970745,23.860146767097145,28.515648141559065,28.515648141559065,1
27.562019127864733,89657.44493945474,43160.351060305955,24.713935416024224,26.948542677820292,26.948542677820292,1
27.633656452711804,89657.93648455905,43160.44207478537,25.539197398262466,25.777119195966915,25.777119195966915,1
27.703809578246243,89658.41950078345,43160.570827443684,25.777119195966915,25.006000441605494,25.006000441605494,0
27.77469927595864,89658.8902918316,43160.738830689304,25.006000441605494,24.68824645008223,24.68824645008223,0
27.847142269366838,89659.34524272649,43160.94592032465,24.68824645008223,24.869651655770337,24.869651655770337,0
27.919784575388586,89659.78142491795,43161.19009229848,24.869651655770337,25.586582436656197,25.586582436656197,0
27.99113353879726,89660.19711054144,43161.467757564315,25.586582436656197,26.87090239174552,26.87090239174552,0
28.06040274428393,89660.5919950282,43161.774321050856,26.38456368386264,28.762732037626662,28.762732037626662,1
28.127637579338153,89660.9670843684,43162.10484407683,27.159108983687283,31.33189742783815,31.33189742783815,1
28.193007407412875,89661.32436205706,43162.45457224371,27.912169403108084,34.71305828465801,34.71305828465801,1
28.256659320454332,89661.66640026258,43162.81923979352,28.645439441345687,39.169451623581494,39.169451623581494,1
28.318722035443614,89661.99602981373,43163.195176179994,29.360401918022223,45.23477255304268,45.23477255304268,1
28.37930895592749,89662.31611056965,43163.57928522661,30.05836324199645,52.98987309413486,54.105207302800224,1
28.438520607353837,89662.62939590371,43163.96896271654,30.740481466427998,51.73502546092728,69.09646083533084,1
28.496446595983215,89662.93846641429,43164.36199492619,31.40778885543844,50.45111527286967,105.20675553340611,1
28.553167200568556,89663.24570770048,43164.756460040946,32.06121022026154,49.13586077520816,236.09938976856893,1
28.60875467759661,89663.55331274804,43165.15064133111,32.701577955624764,47.786670219279536,92.20923975960294,1
28.663282759108355,89663.86329614621,43165.54295359742,33.3194501127233,46.40057960959015,68.88993208231031,1
28.71682841551237,89664.17751218053,43165.931881599005,33.912894054224736,44.97417340356691,57.825840870153236,1
28.769462324803246,89664.49767202725,43166.315928165524,34.48407756544008,43.50348208759157,51.01471228183389,1
28.82127275571254,89664.82535736331,43166.69356971732,35,41.98384781477137,46.24257262665485,1
28.872701327141108,89665.16202848482,43167.06321743564,35,40.40974502112228,42.62414451258012,1
28.924129898569678,89665.50902564758,43167.42318298766,35,38.7745360889102,39.731014964120895,1
28.975558469998248,89665.86756239785,43167.771648492526,35,37.070130776338125,37.33046171368803,1
29.026987041426818,89666.23870973801,43168.1066413425,35,35.28649860170693,35.28649860170693,1
29.078415612855387,89666.62337003181,43168.42601550144,35,33.51616359299346,33.51616359299346,1
29.130957959233463,89667.02224000778,43168.72744217863,33.51616359299346,31.967925763403972,31.967925763403972,0
29.18593314534939,89667.43576292657,43169.00841384437,31.967925763403972,30.61003790798254,30.61003790798254,0
29.243461383546858,89667.86407163797,43169.26626666537,30.61003790798254,29.423689626211974,29.423689626211974,0
29.30342767496112,89668.30692660918,43169.4982266503,29.423689626211974,28.398614769435774,28.398614769435774,0
29.365687386635134,89668.76365607088,43169.70148369398,28.398614769435774,27.529951149353128,27.529951149353128,0
29.43005520906826,89669.23310868444,43169.873294551864,27.529951149353128,26.815741225904418,26.815741225904418,0
29.496297809772322,89669.71363123402,43170.011110186635,26.815741225904418,26.254775256674595,26.254775256674595,0
29.564132084593854,89670.20308320783,43170.11271561532,26.254775256674595,25.844675877196384,25.844675877196384,0
29.633230701213627,89670.6988954043,43170.17636339302,25.844675877196384,25.58025182106126,25.58025182106126,0
29.70323566108685,89671.19817095711,43170.20087828627,25.58025182106126,25.452215880809376,25.452215880809376,0
29.773778986975596,89671.69781667266,43170.18571321164,25.452215880809376,25.446361838882158,25.446361838882158,0
29.844507878848095,89672.1946841905,43170.130945529076,25.446361838882158,25.543267958552946,25.543267958552946,0
29.915110470282894,89672.68569773034,43170.0372155866,25.543267958552946,25.7184995616846,25.7184995616846,0
29.98533824771134,89673.16794912843,43169.90562120762,25.7184995616846,25.943230580505073,25.943230580505073,0
30.0550223250756,89673.6387493625,43169.737588555436,25.943230580505073,26.185186341297392,26.185186341297392,0
30.124082546209888,89674.09563505904,43169.53474021719,26.185186341297392,26.40982579038935,26.40982579038935,0
30.192530101483502,89674.53633534706,43169.29877695366,26.40982579038935,26.581731671607663,26.581731671607663,0
30.260465451422625,89674.9587074994,43169.03138328052,26.581731671607663,26.666225140036147,26.666225140036147,0
30.32807367933519,89675.36064951358,43168.73416148826,26.666225140036147,26.631250408902464,26.631250408902464,0
30.395619092376272,89675.7399954813,43168.4085953677,26.631250408902464,26.449565191609263,26.449565191609263,0
30.463440205508626,89676.09439674158,43168.0560442371,26.449565191609263,26.1012314085948,26.1012314085948,0
30.531945351632064,89676.42118968055,43167.6777697913,26.1012314085948,25.57633739492597,25.57633739492597,0
30.60160807151905,89676.71725093813,43167.27500264092,25.57633739492597,24.87781882303417,24.87781882303417,0
30.67295997332171,89676.97884468018,43166.84906196727,24.87781882303417,24.024194120154142,24.024194120154142,0
30.746576574834254,89677.20147803586,43166.40154955338,24.024194120154142,23.052076131441407,23.052076131441407,0
30.823048223517553,89677.37980595982,43165.93464490819,23.052076131441407,22.04066112052954,22.04066112052954,0
30.90288369635398,89677.50777737125,43165.45154598023,22.04066112052954,22.03971121243219,38.849905914067314,0
30.984552697985986,89677.61882794264,43164.96622962131,22.03971121243219,18.924886252723745,18.924886252723745,0
31.072433459003157,89677.7980677399,43164.501505883054,18.924886252723745,21.906488918167454,21.906488918167454,0
31.16494166396792,89678.0293410553,43164.05255000325,19.990580773917802,28.465191889865107,28.465191889865107,1
31.25276185664285,89678.29264021476,43163.613551264345,21.002269393532977,29.450267822203667,46.740835250462354,1
31.336541853047787,89678.56795754413,43163.17869894879,21.96741495211788,27.18627700420742,59.47625536337705,1
31.416792735023183,89678.83528536937,43162.74218233906,22.891905112474415,24.720027564127992,30.80227466965958,1
31.49392613723336,89679.07461601637,43162.2981907176,23.780481905935638,21.98354486349315,22.90135484220562,1
31.572590543627005,89679.26594181098,43161.84091336688,21.98354486349315,18.859553483604707,18.859553483604707,0
31.66073273032905,89679.38925507914,43161.36453956935,18.859553483604707,18.337750437734275,18.337750437734275,0
31.757513938118006,89679.4398474041,43160.86791780293,18.337750437734275,43.465150932421025,43.465150932421025,0
31.852819059889388,89679.47696465866,43160.369410830295,19.435665440540586,46.21602828598692,47.07449501196702,1
31.94302098356633,89679.50250920578,43159.87004286335,20.474791601298993,44.78405793814906,46.37801625120757,1
32.02886104397951,89679.51610424419,43159.37023378617,21.463669097258833,43.307234606988445,44.14154983546442,1
32.11091677670473,89679.51650134021,43158.87024408758,22.4089511382533,41.78079810502458,42.1710961719605,1
32.18964851022254,89679.50243852388,43158.37045397347,23.315940708378548,40.19909273876786,40.31379381575574,1
32.26543018821016,89679.47256678711,43157.87136203321,24.188945638795918,38.55531245771648,38.55531245771648,1
32.33857049297321,89679.42544619873,43157.37360590849,25.031521949666264,36.90323047228203,36.90323047228203,1
32.409327758224094,89679.35956320551,43156.87798838826,25.846645645356457,35.36503459998311,35.36503459998311,1
32.47792076713168,89679.27335833285,43156.38550374372,26.636837107971807,33.94978183025116,33.94978183025116,1
32.54453674364732,89679.16526846838,43155.89736093156,27.404253157432038,32.66808287835474,32.66808287835474,1
32.609337380397555,89679.03378626697,43155.414998957676,28.150756492794716,31.53183981227953,31.53183981227953,1
32.67246346241268,89678.87753735049,43154.94008805939,28.87796895760891,30.55385222350836,30.55385222350836,1
32.73403846690904,89678.6953727402,43154.474509336585,29.587313009406987,29.747205813474746,29.747205813474746,1
32.79471141195721,89678.48646916453,43154.02030605859,29.747205813474746,29.124427656873703,29.124427656873703,0
32.85586140538848,89678.25042443776,43153.57960318846,29.124427656873703,28.696513915880725,28.696513915880725,0
32.918122584505916,89677.9873310913,43153.15449803178,28.696513915880725,28.47210654836523,28.47210654836523,0
32.981094193244516,89677.69781158242,43152.74693295034,28.47210654836523,28.456784303327712,28.456784303327712,0
33.04433097769863,89677.38300353379,43152.35856812426,28.456784303327712,28.652235208394377,28.652235208394377,0
33.107368305791105,89677.04449298869,43151.99067609572,28.652235208394377,29.056980449014073,29.056980449014073,0
33.16975002349407,89676.68420735153,43151.64407468931,29.056980449014073,29.666445769555633,29.666445769555633,0
33.23105434839161,89676.3042861996,43151.31910726053,29.666445769555633,30.473949882941792,30.473949882941792,0
33.29103054056924,89675.90695171185,43151.01566781773,30.357371503441883,31.472312477711274,31.472312477711274,1
33.349671736504156,89675.4943962776,43150.733258962384,31.032918080612166,32.654618745509005,32.654618745509005,1
33.407063302275716,89675.06869737098,43150.47106913377,31.694068918300555,34.016068317494856,34.016068317494856,1
33.463281876260716,89674.63176200549,43150.228053850224,32.34170689060776,35.55494955531006,35.55494955531006,1
33.51839842229949,89674.1852979247,43150.00301147128,32.97443243110168,37.27409973504196,37.27409973504196,1
33.57248838508693,89673.7308056907,43149.794647233204,33.581353790217904,39.182267736410104,39.182267736410104,1
33.62562790710616,89673.26958490658,43149.60162334824,34.16483328872107,41.296005758270205,41.296005758270205,1
33.6778838117746,89672.80274947775,43149.42259569553,34.72690292447285,43.64213460133807,43.64213460133807,1
33.72951381180342,89672.33124721578,43149.256238689304,35,46.2613736267326,46.2613736267326,1
33.780942383231995,89671.85588082648,43149.101260646356,35,49.21446622113159,49.21446622113159,1
33.83237095466057,89671.37732866498,43148.9564117869,35,52.59190594122811,52.59190594122811,1
33.88379952608914,89670.89616406614,43148.82048679369,35,56.53100029536595,56.53100029536595,1
33.935228097517715,89670.41287279243,43148.69232348485,35,59.96108857478871,61.24775815689251,1
33.98665666894629,89669.92786856796,43148.57079873042,35,58.84406800001998,67.10094885253028,1
34.03808524037486,89669.44150685052,43148.4548224147,35,57.70731864328915,74.73438071388743,1
34.089513811803435,89668.95409701238,43148.34333005006,35,56.54964759649378,85.44481288330299,1
34.14094238323201,89668.46591326207,43148.23527438553,35,55.36973935139244,102.36887303987862,1
34.19237095466058,89667.97720465854,43148.12961619725,35,54.16613744239322,136.15758192182605,1
34.243799526089155,89667.48820458062,43148.02531434962,35,52.93722239979737,288.29973976076593,1
34.29522809751773,89666.99914000368,43147.92131513886,35,51.68118506493492,180.1371794065429,1
34.3466566689463,89666.51024101637,43147.816540827465,35,50.39599401626576,115.34830223644408,1
34.398085240374876,89666.02175104339,43147.70987727822,35,49.07935543619174,90.68614871938574,1
34.44951381180345,89665.53393828109,43147.60016060831,35,47.72866315794971,76.51679656363818,1
34.50094238323202,89665.04710903835,43147.48616266862,35,46.34093578688317,66.88726697134946,1
34.552370954660596,89664.5616237311,43147.3665753902,35,44.91273655844123,59.69844618497537,1
34.60379952608917,89664.07791645604,43147.23999413099,35,43.44006976255918,53.997493687842315,1
34.65522809751774,89663.59651949377,43147.104900183294,35,41.918244775358346,49.284765500790314,1
34.706656668946316,89663.11809383667,43146.959643628594,35,40.34169438654708,45.271321325452206,1
34.75808524037489,89662.64346774145,43146.80242768633,35,38.70372711952554,41.78057301469242,1
34.80951381180346,89662.17368445892,43146.63129781956,35,36.99618163666845,38.70041592272677,1
34.860942383232036,89661.71006052312,43146.444140018175,35,35.20893131800893,35.959446710661645,1
34.91237095466061,89661.25425431058,43146.23869575096,35,33.32915106078714,33.51395140292608,1
34.96505710609248,89660.80834125257,43146.01260447925,33.32915106078714,31.34018992919343,31.34018992919343,0
35.02072490701468,89660.37488651417,43145.76348788871,31.34018992919343,29.429849405078222,29.429849405078222,0
35.07996462512968,89659.95699613013,43145.489091572825,29.429849405078222,27.786816812854216,27.786816812854216,0
35.14288335559692,89659.55831487197,43145.18749518445,27.786816812854216,26.424321746747438,26.424321746747438,0
35.20929037259846,89659.1829279023,43144.85738557062,26.424321746747438,25.36179079559224,25.36179079559224,0
35.27880707936143,89658.83512442603,43144.498355451105,25.36179079559224,24.620912133936464,24.620912133936464,0
