time[s],x,y,speed[kph],brake_limit[kph],turning_limit[kph],full_throttle_fkag
17.161441997050037,89626.24899997153,43187.756813617576,26.652974671488657,26.449968886653757,26.449968886653757,0
17.229234849174297,89626.73401555448,43187.87790859817,26.449968886653757,26.300448361073194,26.300448361073194,0
17.297480754852987,89627.2266860625,43187.962633054165,26.300448361073194,26.238014185287636,26.238014185287636,0
17.366001983406704,89627.72430660475,43188.01034270095,26.238014185287636,26.29423995531937,26.29423995531937,0
17.434531309986987,89628.22409886049,43188.0209308833,26.29423995531937,26.497124931640453,26.497124931640453,0
17.502724280706886,89628.72332959814,43187.99490523739,26.497124931640453,26.870543139352787,26.870543139352787,0
17.570180853761773,89629.21944769473,43187.9334076869,26.870543139352787,27.433903136804826,27.433903136804826,0
17.636473768004794,89629.71021551435,43187.83816992385,27.433903136804826,28.20353520248429,28.20353520248429,0
17.70120622389607,89630.19381203128,43187.71141378921,28.17962102867229,29.193830715322758,29.193830715322758,1
17.764269271406008,89630.66889156016,43187.55571548846,28.906107335986793,30.42065623562889,30.42065623562889,1
17.825785771290445,89631.13459633695,43187.37386032957,29.6147774146555,31.904416885189736,31.904416885189736,1
17.88586421521074,89631.5905287551,43187.1687091594,30.30688108861731,33.67534098302416,33.67534098302416,1
17.94460097388654,89632.0366971033,43186.943091497,30.983528548562536,35.78053228175276,35.78053228175276,1
18.00208211226298,89632.47344890563,43186.699730738714,31.645711262659113,38.295006106343784,38.295006106343784,1
18.05838486945244,89632.9014029067,43186.441200330075,32.29431902548171,41.34106668066148,41.34106668066148,1
18.11357982206896,89633.32138738579,43186.16990604367,32.92903617896517,45.125333888516295,45.125333888516295,1
18.167742202931493,89633.73438877301,43185.88808803451,33.53776130427503,50.01826005742638,50.01826005742638,1
18.220948908217128,89634.14151153782,43185.597836923465,34.12288373423578,50.88210841762215,56.75053835186181,1
18.273267386215295,89634.54394870205,43185.30111933342,34.686457396178,49.57756514430506,67.00569021238951,1
18.324927351931926,89634.94296141258,43184.999809682384,35,48.23998701166446,85.91670053230608,1
18.376355923360496,89635.33986560754,43184.69572629568,35,46.8665418697066,144.87524174358734,1
18.427784494789066,89635.7360236613,43184.3906708974,35,45.45397465675326,154.39559072077196,1
18.479213066217635,89636.13283879342,43184.086471244016,35,43.998513496735534,86.19156348884283,1
18.530641637646205,89636.53174981642,43183.78502705391,35,42.495747176665944,65.69720836464148,1
18.582070209074775,89636.93422337355,43183.48835942572,35,40.940462564788426,54.67135418583501,1
18.633498780503345,89637.34174010165,43183.19866350136,35,39.3264246992713,47.43013941327824,1
18.684927351931915,89637.75577013423,43182.91836298261,35,37.64607272297729,42.16040426306865,1
18.736355923360485,89638.17773216231,43182.65016288438,35,35.89008861285039,38.08931093217511,1
18.787784494789054,89638.60892932041,43182.39709315296,35,34.046766921938854,34.83334751565155,1
18.83992306927249,89639.05045543905,43182.16253018511,34.046766921938854,32.101060330138324,32.18610435863337,0
18.89434662556378,89639.50306845992,43181.95017631363,32.101060330138324,30.033070471035405,30.033070471035405,0
18.952285796090198,89639.96703623717,43181.76397121444,30.033070471035405,28.31171000175234,28.31171000175234,0
19.01398797357425,89640.44197598704,43181.607909058475,28.31171000175234,26.98960515230919,26.98960515230919,0
19.07908588290915,89640.9267295066,43181.48575042635,26.98960515230919,26.050834357772953,26.050834357772953,0
19.146958623656626,89641.41933055333,43181.40065306759,26.050834357772953,25.48648363827191,25.48648363827191,0
19.21681091981756,89641.91711347095,43181.35479288235,25.48648363827191,25.2867606931724,25.2867606931724,0
19.287714405450654,89642.41697172221,43181.34908410922,25.2867606931724,25.436752362409013,25.436752362409013,0
19.358687407577996,89642.91571023424,43181.38309226488,25.436752362409013,25.914899546983655,25.914899546983655,0
19.428792260414124,89643.41039415816,43181.45516636514,25.914899546983655,26.693391309697592,26.693391309697592,0
19.497222539014267,89643.89860311407,43181.56273734608,26.693391309697592,27.74149058828653,27.74149058828653,0
19.563701319207013,89644.37854968406,43181.70267988838,27.459226857518022,29.029892047413174,29.029892047413174,1
19.628375654577013,89644.84907729589,43181.87164336924,28.204275200980415,30.535347794624013,30.535347794624013,1
19.69138496054009,89645.3095821947,43182.066299175895,28.930142405675067,32.2464605803555,32.2464605803555,1
19.752851574225577,89645.7599064639,43182.283492155526,29.63823779533188,34.17227969647772,34.17227969647772,1
19.812883547333627,89646.20023628518,43182.52030839325,30.329806125536628,36.35852561037512,36.35852561037512,1
19.871576877849517,89646.63102559402,43182.77407817729,31.005953293079685,38.924202827641054,38.924202827641054,1
19.929017312555064,89647.05295703554,43183.04232741332,31.667667100887602,42.15449954262209,42.15449954262209,1
19.98528181710983,89647.46695161074,43183.32267871096,32.31583419335851,47.10271750381066,47.10271750381066,1
20.040441144611123,89647.87433937042,43183.61255460564,32.94964606318906,49.31228384415397,102.6595363568319,1
20.094570624395676,89648.28307059198,43183.90039214834,33.55755138871065,47.96775824674634,56.11818486438138,1
20.147746809430053,89648.69643335321,43184.1815071101,34.14192719691428,46.58674996554294,61.18937111399344,1
20.200036863515507,89649.11368170314,43184.45695922707,34.704817427157394,45.16590869322483,67.95122468859732,1
20.251683222158682,89649.53406969075,43184.72780823536,35,43.70134535405186,77.58879971085226,1
20.303111793587252,89649.95685136507,43184.99511387109,35,42.18850261952213,92.95072755130593,1
20.354540365015822,89650.38128077512,43185.25993587038,35,40.62198246209221,123.60057613002427,1
20.405968936444392,89650.80661196992,43185.523333969366,35,38.99531192908873,256.38228010413155,1
20.45739750787296,89651.2320989985,43185.78636790416,35,37.30061772701433,178.45327765037067,1
20.50882607930153,89651.65704561213,43186.050017712805,35,35.52816207582781,47.59906136667706,1
20.5602546507301,89652.08775568502,43186.30388559764,35,33.665659896339925,33.665659896339925,1
20.61268260387924,89652.52954222023,43186.5379519505,33.665659896339925,32.79385547808497,32.79385547808497,0
20.666850919427706,89652.98201053699,43186.75062564171,32.79385547808497,31.84928639365608,31.84928639365608,0
20.722541281866196,89653.44467180711,43186.940088852316,31.84928639365608,30.968895148782472,30.968895148782472,0
20.77984953103237,89653.91681868314,43187.10447496273,30.968895148782472,30.161981192703227,30.161981192703227,0
20.838739575073124,89654.39749451015,43187.2419144759,30.161981192703227,29.430883090786235,29.430883090786235,0
20.899149492322184,89654.88547359413,43187.35058137757,29.430883090786235,28.776227431109643,28.776227431109643,0
20.960997606199022,89655.37925070338,43187.42874421161,28.776227431109643,28.19643200912413,28.19643200912413,0
21.024185809722795,89655.87704160815,43187.47481768592,28.19643200912413,27.68722689353234,27.68722689353234,0
21.088605356880056,89656.37679504768,43187.48740963402,27.68722689353234,27.241331526317712,27.241331526317712,0
21.154145034300374,89656.87621428043,43187.46535813985,27.241331526317712,26.84833449609316,26.84833449609316,0
21.22070118568257,89657.37278421847,43187.40775478912,26.84833449609316,26.494837411788968,26.494837411788968,0
21.288188736033288,89657.86379855289,43187.31395222627,26.494837411788968,26.16509694858956,26.16509694858956,0
21.356551905181266,89658.3463804635,43187.18355765056,26.16509694858956,25.841994821958192,25.841994821958192,0
21.425773233993173,89658.81749156557,43187.01641687214,25.841994821958192,25.508642799589186,25.508642799589186,0
21.495879471554076,89659.27392566025,43186.81259698065,25.508642799589186,25.150377536070874,25.150377536070874,0
21.56694282761874,89659.71228751418,43186.57237769883,25.150377536070874,24.7571303445241,24.7571303445241,0
21.639076263105302,89660.12896157711,43186.29626281614,24.7571303445241,24.325880728750477,24.325880728750477,0
21.71242139661037,89660.52008166401,43185.98502288983,24.325880728750477,23.86281819711958,23.86281819711958,0
21.787127709091187,89660.88152016052,43185.63977786616,23.86281819711958,23.384746688373124,23.384746688373124,0
21.863322112098512,89661.20892346748,43185.26212167824,23.384746688373124,22.919198964899294,22.919198964899294,0
21.941069266238618,89661.49782633044,43184.854277419654,22.919198964899294,22.502914293806203,22.502914293806203,0
22.02032581644569,89661.74387447402,43184.4192510554,22.502914293806203,22.178430142095014,22.178430142095014,0
22.100896355346205,89661.94316360081,43183.96092715952,22.178430142095014,21.989114553146514,21.989114553146514,0
22.182404168941915,89662.09265787857,43183.484037463866,21.989114553146514,21.973362940995887,21.973362940995887,0
22.264292183567107,89662.19059468644,43182.993951739765,21.973362940995887,22.159194909139558,22.159194909139558,0
22.345864613885443,89662.23674916572,43182.49630019483,22.159194909139558,22.56057082030628,22.56057082030628,0
22.426365930054672,89662.23245917846,43181.99651271603,22.56057082030628,23.17627949563614,23.17627949563614,0
22.50507707817991,89662.18039752301,43181.499402595655,23.17627949563614,23.991371388266927,23.991371388266927,0
22.581400573892275,89662.08417227583,43181.00889882507,23.991371388266927,24.980289622935654,24.980289622935654,0
22.655122690749057,89661.94787988483,43180.527961215994,24.84065017445705,26.11054089507755,26.11054089507755,1
22.726406308044826,89661.77571574188,43180.05864580601,25.661837445704332,27.34588044272189,27.34588044272189,1
22.79547849486223,89661.57169416113,43179.60225742344,26.45754903784085,28.648575846051795,28.648575846051795,1
22.862533125440677,89661.3394816682,43179.15953057717,27.230018382104575,29.980706771385282,29.980706771385282,1
22.927737300076164,89661.08232095398,43178.73080022195,27.98117047390536,31.304729231448714,31.304729231448714,1
22.991236252278174,89660.80301594705,43178.31614465426,28.712678403272538,32.58363730505968,32.58363730505968,1
23.05315715677092,89660.50395241435,43177.91549685022,29.426007223028968,33.780979136228304,33.780979136228304,1
23.1136121250626,89660.18713575904,43177.52872775079,30.122448457749126,34.86094073131505,34.86094073131505,1
23.172700590894355,89659.85423450095,43177.15570764391,30.803147584130954,35.78863378764367,35.78863378764367,1
23.230511230906654,89659.50662297323,43176.79635200135,31.469126157072626,36.530642403171896,36.530642403171896,1
23.287123526635124,89659.1454200513,43176.4506573912,32.121299803864616,37.05583782887354,37.05583782887354,1
23.342609046452946,89658.77152271531,43176.11873220197,32.76049299216593,37.33653543765407,37.33653543765407,1
23.397041947533367,89658.38563446495,43175.8008261446,33.375978306343754,37.349652135575276,37.349652135575276,1
23.450499436301218,89657.98828912237,43175.49736222964,33.96725241729939,37.078050737352214,37.078050737352214,1
23.50305133812408,89657.57987118645,43175.20897489927,34.536452969700754,36.511798877706156,36.511798877706156,1
23.55482274500859,89657.16063438053,43174.93655845574,35,35.64901893249,35.64901893249,1
23.60625131643716,89656.73072082768,43174.68133118669,35,34.496858795753404,34.496858795753404,1
23.658052218843125,89656.29018499432,43174.444921868075,34.496858795753404,33.07172291773233,33.07172291773233,0
23.711331419156448,89655.83902933492,43174.229488215766,33.07172291773233,31.399888767729852,31.399888767729852,0
23.76716994879587,89655.37726431432,43174.037879107134,31.399888767729852,29.518406712084424,29.518406712084424,0
23.8262654958995,89654.9050159731,43173.87385389034,29.518406712084424,27.920640805093623,27.920640805093623,0
23.888940629899995,89654.42298370041,43173.74132535711,27.920640805093623,39.78290271274318,39.78290271274318,0
23.95257372446375,89653.93687294687,43173.62452257044,28.653694054468072,43.78457552855384,60.78429334381407,1
24.01461899550037,89653.44914583051,43173.514489679204,29.368455576809946,42.27456984354599,80.36028588651426,1
24.07518968698352,89652.96048922937,43173.408330427694,30.066229942695827,40.711214851845156,159.8693493865932,1
24.134386189574588,89652.47159002152,43173.30314856021,30.748173652544942,39.08810536500307,114.29271935861703,1
24.192297994794085,89651.983135085,43173.19604782108,31.415317648673536,37.397457186448634,72.11612886779766,1
24.249005283024037,89651.49581129783,43173.08413195459,32.06858560908259,35.62965245223283,45.888754290959334,1
24.304580225864367,89651.01140908281,43172.96035760951,32.708808950603185,33.77257202758105,33.77257202758105,1
24.359096607948604,89650.53308768575,43172.81487324123,33.326387487000524,32.49613007863277,32.49613007863277,1
24.413789137695897,89650.06242396738,43172.646273536375,32.49613007863277,31.364408081496517,31.364408081496517,0
24.470161979261576,89649.60122279778,43172.45330774432,31.364408081496517,30.273660531516533,30.273660531516533,0
24.528567443303647,89649.15158059237,43172.234778268314,30.273660531516533,29.22727588992314,29.22727588992314,0
24.589070692773564,89648.71591340717,43171.98959061097,29.22727588992314,28.22914220937123,28.22914220937123,0
24.651726878437255,89648.2969791908,43171.71681734856,28.22914220937123,27.282993724312693,27.282993724312693,0
24.716577562696653,89647.89789022437,43171.41577592128,27.282993724312693,26.392336385911246,26.392336385911246,0
24.783647480899432,89647.52211082357,43171.08611978815,26.392336385911246,25.560453322211092,25.560453322211092,0
24.852941161185424,89647.17343443108,43170.72794089758,25.560453322211092,24.79054345315152,24.79054345315152,0
24.92443924921854,89646.85593361603,43170.34187947501,24.79054345315152,24.086070450255,24.086070450255,0
24.998094106061007,89646.57387600285,43169.92923475289,24.086070450255,23.45134689045616,23.45134689045616,0
25.073823924830883,89646.33159890593,43169.49206706711,23.45134689045616,22.892368717248782,22.892368717248782,0
25.151504360091483,89646.13333611771,43169.033277737646,22.892368717248782,22.417743503597247,22.417743503597247,0
25.23095682276589,89645.98299318072,43168.55664764053,22.417743503597247,22.039462821553332,22.039462821553332,0
25.311933570914892,89645.88387523765,43168.06680968835,22.039462821553332,21.773137278381483,21.773137278381483,0
25.39410171413827,89645.83838663012,43167.56912782681,21.773137278381483,21.637315328922416,21.637315328922416,0
25.47703104990369,89645.84774333467,43167.06946201652,21.637315328922416,21.65175175032379,21.65175175032379,0
25.560192925243015,89645.91176020828,43166.573821359285,21.65175175032379,21.83486126393305,21.83486126393305,0
25.642977022473577,89646.02877977528,43166.0879446633,21.83486126393305,22.201010038821902,22.201010038821902,0
25.724728555791707,89646.19578431506,43165.616884383744,22.201010038821902,22.758448342967025,22.758448342967025,0
25.804800694771437,89646.4086813326,43165.16468263034,22.758448342967025,23.50847980634815,23.50847980634815,0
25.88261005329167,89646.66269852495,43164.734203394844,23.50847980634815,24.445986484169275,24.445986484169275,0
25.957793203358722,89646.95279769218,43164.32713446834,24.374589695120587,25.560943147566064,25.560943147566064,1
26.03039499664817,89647.27402865724,43163.9441238818,25.21096235381503,26.84036102118481,26.84036102118481,1
26.100664363588614,89647.62178036063,43163.58499123935,26.020465460968964,28.270131680420423,28.270131680420423,1
26.168812625337527,89647.99192402117,43163.248956859105,26.80553343631644,29.83645973624179,29.83645973624179,1
26.235020998465565,89648.38086747492,43162.93484975772,27.568253894751457,31.526801517813386,31.526801517813386,1
26.299446277459214,89648.7855484106,43162.641275775284,28.310433108758314,33.33036656725064,33.33036656725064,1
26.362225208280893,89649.20339215314,43162.36674230371,29.033646391824075,35.23830987014872,35.23830987014872,1
26.42347790365716,89649.63225320255,43162.109744412504,29.73927744255867,37.24368196083173,37.24368196083173,1
26.48331054486712,89650.07035297768,43161.868820346055,30.4285494692974,38.262174926153115,39.34134870029563,1
26.54181754417514,89650.5162206412,43161.64258446845,31.102550101325768,36.53476211101309,41.52777137626773,1
26.59908329394424,89650.9686403831,43161.429744522575,31.762251538665822,34.72457327695491,43.80085428539013,1
26.655183595071204,89651.42660617913,43161.229108474676,32.40852700764845,32.81790854711201,46.15978205219528,1
26.7103759410791,89651.88928388797,43161.039584758866,32.81790854711201,30.79684871141776,48.60488199398619,0
26.766966583803235,89652.35597997173,43160.86017856602,30.79684871141776,28.63717773990321,51.13771321601409,0
26.82753794695913,89652.82611592238,43160.68998586466,28.63717773990321,26.30477046535292,53.78290565073542,0
26.89306165184398,89653.29920611369,43160.528179168396,26.30477046535292,23.748779860839313,52.51285750462837,0
26.964984621873864,89653.77507346713,43160.37527417206,23.748779860839313,20.887278179503973,20.887278179503973,0
27.04563690520825,89654.26226744562,43160.27987462472,20.887278179503973,20.167261724189057,20.167261724189057,0
27.133325136727713,89654.76096469181,43160.24626959968,20.167261724189057,26.42875466784507,26.42875466784507,0
27.220412561835545,89655.2659787346,43160.249670234785,21.170508861431298,34.9530118341582,46.4507929771837,1
27.30355569257607,89655.77212310294,43160.26528766786,22.128317727562145,33.05912900433917,47.624393577046504,1
27.383246365253274,89656.27434896227,43160.26929078257,23.046354276803548,31.0533519087265,51.09911365209368,1
27.4598819754795,89656.7740474724,43160.28314226936,23.929196506609685,28.912396149944446,28.912396149944446,1
27.533789070094127,89657.2719852688,43160.32769932668,24.780606236570186,27.440971942797812,27.440971942797812,1
27.605239862713372,89657.76570048106,43160.406138214836,25.60371936754387,26.14350835413714,26.14350835413714,1
27.67480880695445,89658.2521012979,43160.52147316581,26.14350835413714,25.22627511333277,25.22627511333277,0
27.744888915473492,89658.72758664194,43160.67570177042,25.22627511333277,24.744581730838547,24.744581730838547,0
27.81693090609267,89659.18844710535,43160.86928325736,24.744581730838547,24.747172954115523,24.747172954115523,0
27.889670295166994,89659.63144628459,43161.10084840112,24.747172954115523,25.27351972609621,25.27351972609621,0
27.961640510034172,89660.05439418113,43161.367307862565,25.27351972609621,26.356021786951114,26.356021786951114,0
28.031741337055276,89660.45648634565,43161.664341170384,26.08108125337932,28.029947891527378,28.029947891527378,1
28.099735836646662,89660.83830141526,43161.98705942186,26.8643778886721,30.35166381622028,30.35166381622028,1
28.16580318483013,89661.20152621184,43162.33059758941,27.625473739745615,33.4279254618028,33.4279254618028,1
28.230098509408464,89661.54856945545,43162.69049849051,28.36615587888804,37.466713165744544,37.466713165744544,1
28.29275717982793,89661.88220310524,43163.06288123837,29.087983762120302,42.881912252523854,42.881912252523854,1
28.353898160586926,89662.2052966373,43163.44445654733,29.792327860463914,50.56095331828048,50.56095331828048,1
28.413626666544975,89662.52065109053,43163.83245966175,30.48040024910064,52.19604509889931,62.74687638323948,1
28.472036289942398,89662.830911669,43164.22455219381,31.153279110638973,50.922986509481774,87.51204475567177,1
28.529210722182135,89663.13853268763,43164.618720986975,31.811928570040745,49.61944905515742,230.82551758229684,1
28.585225160921873,89663.44577315074,43165.01318674564,32.4572149043225,48.28296053373059,109.32520073415833,1
28.640151491328645,89663.75470793013,43165.40632592621,33.085121045288304,46.91070092397614,74.77621668177679,1
28.694065663745434,89664.06724519229,43165.796605205825,33.6876742815092,45.49942989742301,61.01000190327717,1
28.747042017476634,89664.38514429495,43166.18252649671,34.26717248401697,44.0453936812937,53.09094313215362,1
28.799145878967607,89664.710030877,43166.56258010418,34.82559524920766,42.54420359591257,47.74584131628535,1
28.850702904541848,89665.04340708432,43166.93520409742,35,40.990674970816194,43.78848560048579,1
28.902131475970418,89665.38665538817,43167.298748503665,35,39.378609400759494,40.67567323884201,1
28.953560047398987,89665.74103487837,43167.65144380244,35,37.7004939019421,38.1223255687162,1
29.004988618827557,89666.10766872182,43167.99137388516,35,35.94707458186134,35.96543233179308,1
29.056417190256127,89666.48752178968,43168.31645486964,35,34.1067342417247,34.1067342417247,1
29.108510521528412,89666.88136748843,43168.624422080546,34.1067342417247,32.48541384746311,32.48541384746311,0
29.162570949120845,89667.28974360299,43168.91282887503,32.48541384746311,31.063773229242273,31.063773229242273,0
29.21921998218644,89667.71289823457,43169.17906205626,31.063773229242273,29.819076836192632,29.819076836192632,0
29.278349934153717,89668.15072893036,43169.42037916218,29.819076836192632,28.738480750163376,28.738480750163376,0
29.339827908105942,89668.6027210609,43169.633972441035,28.738480750163376,27.81554467239724,27.81554467239724,0
29.40348385431139,89669.06789476502,43169.817061913905,27.81554467239724,27.04755580661838,27.04755580661838,0
29.469101728047434,89669.54477245061,43169.967015169575,27.04755580661838,26.433273148402577,26.433273148402577,0
29.536415568732806,89670.03137935267,43170.08148467381,26.433273148402577,25.970929727125487,25.970929727125487,0
29.60511234880884,89670.52528643943,43170.15854595126,25.970929727125487,25.656482863428376,25.656482863428376,0
29.67484274627328,89671.02369747471,43170.196814854426,25.656482863428376,25.482191793602453,25.482191793602453,0
29.745239564809232,89671.52357176691,43170.19552232598,25.482191793602453,25.435628441143148,25.435628441143148,0
29.815941727301716,89672.02176454116,43170.15453197929,25.435628441143148,25.49919496901775,25.49919496901775,0
29.88662028784193,89672.51516188968,43170.074297779276,25.49919496901775,25.65015573147885,25.65015573147885,0
29.95700241294611,89673.00078894713,43169.95577179729,25.65015573147885,25.861122958568668,25.861122958568668,0
30.026890019923638,89673.47587722307,43169.80028084176,25.861122958568668,26.100902077262834,26.100902077262834,0
30.096171384487807,89673.93788648679,43169.60939334857,26.100902077262834,26.33559610450481,26.33559610450481,0
30.16482585465324,89674.38448457858,43169.38479488015,26.33559610450481,26.52992264640215,26.52992264640215,0
30.232923171866044,89674.81349294736,43169.128184618996,26.52992264640215,26.648745834420918,26.648745834420918,0
30.300619488882674,89675.2228064733,43168.84119920203,26.648745834420918,26.658861670111285,26.658861670111285,0
30.36815206384759,89675.61029436282,43168.52536603223,26.658861670111285,26.53107947504073,26.53107947504073,0
30.435834033830893,89675.9736860863,43168.1820865934,26.53107947504073,26.242612106940378,26.242612106940378,0
30.504049841595783,89676.31044380841,43167.81265133314,26.242612106940378,25.779728416254475,25.779728416254475,0
30.573250880299433,89676.61762177193,43167.418291199225,25.779728416254475,25.140559780847763,25.140559780847763,0
30.64394961605806,89676.89171530496,43167.00027674633,25.140559780847763,24.337889636580524,24.337889636580524,0
30.716708565507513,89677.12851039151,43166.56008332901,24.337889636580524,23.401668001624138,23.401668001624138,0
30.792117726758708,89677.3229639044,43166.099647834424,23.401668001624138,22.375507000589675,22.375507000589675,0
30.870759538968088,89677.46915706161,43165.621734932654,22.375507000589675,24.037587453666976,24.037587453666976,0
30.949604363505088,89677.57220405302,43165.133223881516,23.283799379255903,21.368714103035614,21.368714103035614,1
31.030226924683593,89677.72857106106,43164.661628332615,21.368714103035614,20.449509132363666,20.449509132363666,0
31.116313795943885,89677.94395521481,43164.207828858285,20.449509132363666,25.62796768754116,25.62796768754116,0
31.20225508550615,89678.19834884023,43163.766014740984,21.439552788120956,30.2042790640411,37.22611945689137,1
31.284399218991048,89678.47174426315,43163.33037526318,22.385853205866983,27.999998863985528,203.03250857188664,1
31.36320902392191,89678.74413380952,43162.89509970731,23.29374215867054,25.610783731445668,35.86989258225487,1
31.439060310592495,89678.99550980523,43162.45437735586,24.167548981115672,22.979013210891967,25.008090064075674,1
31.515417945860552,89679.20586457619,43162.00239749127,22.979013210891967,20.009198006812305,20.009198006812305,0
31.59916183512751,89679.35519044827,43161.533349396006,20.009198006812305,17.607230884830813,17.607230884830813,0
31.69486469970219,89679.42640718755,43161.0423138609,17.607230884830813,27.834326402691243,27.834326402691243,0
31.793887656071046,89679.46532008771,43160.54353466798,18.74797534220002,46.72167306506118,52.31849887686995,1
31.88722164359114,89679.4948340655,43160.04439001995,19.823182878431506,45.30483506595839,47.16294040931458,1
31.9757472905273,89679.5127969848,43159.54472789158,20.842998331136048,43.844677016101855,44.78381419711055,1
32.06013905716581,89679.51794037009,43159.04476360269,21.8151914828117,42.33671277670984,42.842467664149375,1
32.14092707972152,89679.50907220032,43158.54485325811,22.745869502653445,40.775634477807614,40.952245515582696,1
32.21853702854554,89679.48487767884,43158.04545287066,23.63993611310615,39.15508532304014,39.15749532399469,1
32.29331683993093,89679.44394642992,43157.54714825891,24.501399540265865,37.46734467629897,37.46734467629897,1
32.36555524757246,89679.38478796667,43157.050681589775,25.333585996296307,35.888451651947584,35.888451651947584,1
32.435494993498374,89679.30585485346,43156.55697746232,26.13929186936288,34.4291702661277,34.4291702661277,1
32.50334247430649,89679.20557942794,43156.06716762019,26.920894848272415,33.09956437105729,33.09956437105729,1
32.569274932246906,89679.08242700415,43155.582609744415,27.680436763745984,31.91113033471404,31.91113033471404,1
32.63344591427083,89678.93496696584,43155.104894417185,28.419686476661564,30.876423467421404,30.876423467421404,1
32.6959894831773,89678.76196046488,43154.63583310971,29.14018839046413,30.008507307690785,30.008507307690785,1
32.757023512753044,89678.56245914391,43154.17741998233,29.843300411176717,29.32018575288158,29.32018575288158,1
32.817871854076564,89678.33590394542,43153.73176257079,29.32018575288158,28.823098843039887,28.823098843039887,0
32.879787860800626,89678.08220836328,43153.30098173526,28.823098843039887,28.526921704077846,28.526921704077846,0
32.942560288180005,89677.80180900499,43152.88708877595,28.526921704077846,28.43821587716698,28.43821587716698,0
33.0057568352763,89677.49566868955,43152.49185589413,28.43821587716698,28.56004718139188,28.56004718139188,0
33.06891665466065,89677.16522728052,43152.11670089356,28.56004718139188,28.892195895261658,28.892195895261658,0
33.1315773935146,89676.81230714373,43151.762604893964,28.892195895261658,29.430829843752868,29.430829843752868,0
33.193302586170226,89676.4389888869,43151.43007623442,29.430829843752868,30.17003856438749,30.17003856438749,0
33.25374787711935,89676.04747979247,43151.119160530405,30.127159595486837,31.10262748839759,31.10262748839759,1
33.312827307127684,89675.63999384006,43150.829488854295,30.807754629182806,32.2213794291851,32.2213794291851,1
33.37062948495236,89675.21865643619,43150.560350096115,31.47363571772309,33.520702310950014,33.520702310950014,1
33.427233833894434,89674.78543857584,43150.31077194417,32.12571781753576,34.99758352510797,34.99758352510797,1
33.48271187204666,89674.34211943424,43150.079599702025,32.76482481704937,36.65315087897206,36.65315087897206,1
33.537137787538924,89673.89027176281,43149.86556468958,33.38013512416902,38.49389616488805,38.49389616488805,1
33.59058880399941,89673.43126389482,43149.66733930248,33.971250095254646,40.533444149474384,40.533444149474384,1
33.643134684554774,89672.96627252588,43149.483578249965,34.540305177039414,42.79463006334131,42.79463006334131,1
33.69490322354572,89672.49630106176,43149.31294729273,35,45.31279476661469,45.31279476661469,1
33.746331794974296,89672.02220043154,43149.15414167972,35,48.14089346737921,48.14089346737921,1
33.79776036640287,89671.54469013818,43149.00589646517,35,51.357509866778344,51.357509866778344,1
33.84918893783144,89671.06437810077,43148.86699078641,35,55.08090665414794,55.08090665414794,1
33.900617509260016,89670.58177876344,43148.73624776004,35,59.49466754025727,59.49466754025727,1
33.95204608068859,89670.09732934635,43148.6125312252,35,59.24775120461247,64.89711480117305,1
34.00347465211716,89669.61140419758,43148.494740315626,35,58.1182240429779,71.8074810334317,1
34.054903223545736,89669.12432747771,43148.38180250597,35,56.96821719034607,81.22482381837983,1
34.10633179497431,89668.6363844834,43148.27266554042,35,55.79646114749266,95.39147589413523,1
34.15776036640288,89668.14783195828,43148.16628848372,35,54.601552438367605,120.87404650002996,1
34.209188937831456,89667.65890770213,43148.061632041325,35,53.38193298561496,193.38552806173092,1
34.26061750926003,89667.16983986387,43147.957648157615,35,52.13586521885431,252.20938700172397,1
34.3120460806886,89666.68085633217,43147.85326883321,35,50.861401784763174,129.6678231626151,1
34.363474652117176,89666.19219465078,43147.7473941046,35,49.55634835579238,97.53986624245411,1
34.41490322354575,89665.70411296152,43147.638879048915,35,48.218217513228055,80.7749657287566,1
34.46633179497432,89665.21690261908,43147.52651964995,35,46.84417093893877,69.89984758482358,1
34.5177603664029,89664.73090312145,43147.409037599515,35,45.43094607667056,62.00324817235565,1
34.56918893783147,89664.24652035242,43147.28506390923,35,43.97476183878924,55.85551492020185,1
34.62061750926004,89663.76424918996,43147.15312167714,35,42.471195542834394,50.83855622583522,1
34.67204608068862,89663.28470176469,43147.01160868627,35,40.91501956481211,46.605488080141065,1
34.72347465211719,89662.8086430272,43146.85878097302,35,39.29998032059557,42.94766663547155,1
34.77490322354576,89662.33703511964,43146.69273985398,35,37.61849255369495,39.73404317836986,1
34.82633179497434,89661.87109188172,43146.51142633315,35,35.86120553674268,36.880849872981706,1
34.87776036640291,89661.41234405254,43146.31262916483,35,34.01636878772381,34.335823446751036,1
34.92992190522673,89660.96271281604,43146.09401631283,34.01636878772381,32.06887092092818,32.06887092092818,0
34.98439700459644,89660.52458495056,43145.853202824415,32.06887092092818,30.066704752668947,30.066704752668947,0
35.04233482783173,89660.10087440391,43145.58787077861,30.066704752668947,28.329282800834644,28.329282800834644,0
35.10398289905754,89659.69504318199,43145.295955011374,28.329282800834644,26.86690316730397,26.86690316730397,0
35.16920479685457,89659.31104181358,43144.97589655624,26.86690316730397,25.69722773824592,25.69722773824592,0
35.23769256480547,89658.9531248691,43144.626939229915,25.69722773824592,24.841653528756428,24.841653528756428,0
35.308924849924345,89658.62551456955,43144.24940503108,24.841653528756428,24.321075821322406,24.321075821322406,0
