x,y,z,x_quat,y_quat,z_quat,w_quat,speed
89664.65565436825,43124.124246144114,0.0,0.0,0.0,-0.8974076491312677,0.44120234732001545,10.1
89664.35032052148,43123.7283163955,0.0,0.0,0.0,-0.9029326827031632,0.42978200346974604,10.1
89664.03504056644,43123.34026137788,0.0,0.0,0.0,-0.9084971330098405,0.4178910854671348,10.1
89663.70968173977,43122.96061810931,0.0,0.0,0.0,-0.9140292490391924,0.40564828595823016,10.1
89663.37424108756,43122.58985345538,0.0,0.0,0.0,-0.919461505378312,0.3931800352605006,10.1
89663.02884087301,43122.22834922466,0.0,0.0,0.0,-0.9247343202994602,0.3806132378941847,10.1
89662.67371679854,43121.876392504855,0.0,0.0,0.0,-0.9297991609378959,0.36806727689266916,10.1
89662.30919986639,43121.53417282314,0.0,0.0,0.0,-0.934620524602889,0.35564655908784,10.1
89661.93569378594,43121.20178665431,0.0,0.0,0.0,-0.9391766890948755,0.343434341120377,10.1
89661.55365014961,43120.87924890829,0.0,0.0,0.0,-0.9434592978212887,0.3314883909800779,10.1
89661.16354361144,43120.56651024541,0.0,0.0,0.0,-0.9474720030449173,0.319838714739245,10.1
89660.76584898024,43120.26347854425,0.0,0.0,0.0,-0.9512284928747651,0.30848720288401443,10.1
89660.3610215673,43119.97004269459,0.0,0.0,0.0,-0.9547502443237872,0.2974087607379255,10.1
89659.94948148892,43119.68609709324,0.0,0.0,0.0,-0.958064276275498,0.28655338512170175,10.1
89659.53160208503,43119.41156562553,0.0,0.0,0.0,-0.9612010828980112,0.2758486509586201,10.1
89659.10770223488,43119.14642440196,0.0,0.0,0.0,-0.9641928338878962,0.2652021475765754,10.1
89658.67804214724,43118.890722994,0.0,0.0,0.0,-0.967071845760266,0.2545035267689474,10.1
89658.24282216109,43118.64460430496,0.0,0.0,0.0,-0.9698692665143646,0.24362595483833097,10.1
89657.8021841805,43118.40832349038,0.0,0.0,0.0,-0.9726138731160127,0.23242687844194965,10.1
89657.35621554739,43118.182266503245,0.0,0.0,0.0,-0.9753308497975045,0.2207481221511921,10.1
89656.9049554077,43117.96696888124,0.0,0.0,0.0,-0.9780403906732607,0.2084154365964664,10.1
89656.44840393614,43117.76313531582,0.0,0.0,0.0,-0.9807559457559316,0.1952377393445953,10.1
89655.98653515104,43117.5716603139,0.0,0.0,0.0,-0.9834819077097169,0.1810064562595927,10.1
89655.51931446881,43117.393649827565,0.0,0.0,0.0,-0.9862105243595274,0.16549562423975475,10.1
89655.04672259593,43117.230442975146,0.0,0.0,0.0,-0.9889178448673251,0.14846378717709227,10.1
89654.56878776384,43117.083631758156,0.0,0.0,0.0,-0.9915586141820101,0.1296592250534137,10.1
89654.0856285378,43116.95507482184,0.0,0.0,0.0,-0.9940602776545788,0.10883089813697981,10.1
89653.59750900116,43116.84689839355,0.0,0.0,0.0,-0.996316866279802,0.0857478977374676,10.1
89653.1049066258,43116.76147410702,0.0,0.0,0.0,-0.9981844779983923,0.0602307884978871,10.1
89652.60858945473,43116.70135934035,0.0,0.0,0.0,-0.999481535442995,0.03219720963861763,10.1
89652.10969246754,43116.669183103215,0.0,0.0,0.0,-0.9999985198063166,0.001720576989194455,10.1
89651.60977317754,43116.66746279632,0.0,0.0,0.0,0.9995222948603144,0.030906020079763338,10.1
89651.11081603498,43116.698348625265,0.0,0.0,0.0,0.9978775385026881,0.06511849316297315,10.1
89650.61515052243,43116.76331657707,0.0,0.0,0.0,0.994980596326677,0.10006804151880926,10.1
89650.12525909643,43116.8628630405,0.0,0.0,0.0,0.9908910000760166,0.13466635054218845,10.1
89649.64348338709,43116.996277995786,0.0,0.0,0.0,0.9858396195655803,0.1676909195358886,10.1
89649.17168100516,43117.161567241375,0.0,0.0,0.0,0.9802175319884368,0.19792319212891135,10.1
89648.71091574738,43117.355549279215,0.0,0.0,0.0,0.9745256511120063,0.2242760694428191,10.1
89648.26125881718,43117.57409101017,0.0,0.0,0.0,0.9693005028645153,0.245879106771189,10.1
89647.82174194757,43117.81240733144,0.0,0.0,0.0,0.9650348032279653,0.2621217819235218,10.1
89647.39046292809,43118.06535625994,0.0,0.0,0.0,0.9621036662002561,0.2726839479764553,10.1
89646.96482376097,43118.327703837254,0.0,0.0,0.0,0.9607004243333508,0.2775872739981425,10.1
89646.5418788178,43118.594381820825,0.0,0.0,0.0,0.9607909594148174,0.2772737497614129,10.1
89646.11876007737,43118.86078360091,0.0,0.0,0.0,0.962109218616062,0.2726643567721872,10.1
89645.69310881953,43119.123114710594,0.0,0.0,0.0,0.9642184972147249,0.26510882601108865,10.1
89645.26339643919,43119.37873461172,0.0,0.0,0.0,0.9666295584366017,0.25617825191975296,10.1
89644.82903617731,43119.62635698961,0.0,0.0,0.0,0.9694587467908605,0.24525443578189202,10.1
89644.3872367815,43119.86517466528,0.0,0.0,0.0,0.9722298546259841,0.23402801066098455,10.1
89643.93659418508,43120.09546926082,0.0,0.0,0.0,0.9745211284243007,0.22429572054461405,10.1
89643.4781644705,43120.31829758606,0.0,0.0,0.0,0.9763894219967132,0.2160178154989173,10.1
89643.01300377569,43120.53471646709,0.0,0.0,0.0,0.9778823642748646,0.20915563975231674,10.1
89642.54216823861,43120.74578272999,0.0,0.0,0.0,0.9790387933508545,0.20367385967301466,10.1
89642.0667139972,43120.952553200856,0.0,0.0,0.0,0.9798892638520506,0.19954205217819743,10.1
89641.58769718943,43121.15608470579,0.0,0.0,0.0,0.9804565355855386,0.19673581734804535,10.1
89641.10617395319,43121.35743407089,0.0,0.0,0.0,0.980755989674798,0.19523751872272765,10.1
89640.62320042649,43121.557658122234,0.0,0.0,0.0,0.9807959390439568,0.19503672975848188,10.1
89640.13983274723,43121.75781368594,0.0,0.0,0.0,0.9805778144659694,0.1961304407203098,10.1
89639.65712705338,43121.95895758807,0.0,0.0,0.0,0.9800962180435437,0.19852305502571313,10.1
89639.17613948288,43122.162146654744,0.0,0.0,0.0,0.9793388442272922,0.20222618076686188,10.1
89638.69792617369,43122.368437712044,0.0,0.0,0.0,0.9782862763127442,0.20725820026755298,10.1
89638.22354326374,43122.57888758607,0.0,0.0,0.0,0.9769116757152565,0.21364357666733047,10.1
89637.75404689097,43122.79455310291,0.0,0.0,0.0,0.9751803933812803,0.22141183429241423,10.1
89637.29049319334,43123.01649108865,0.0,0.0,0.0,0.9730495497214727,0.23059612699878346,10.1
89636.83393830882,43123.245758369405,0.0,0.0,0.0,0.9704676527858671,0.24123128921491419,10.1
89636.38543837532,43123.48341177126,0.0,0.0,0.0,0.9673743551572656,0.253351252185705,10.1
89635.94604953082,43123.730508120294,0.0,0.0,0.0,0.963700488700884,0.2669857076281003,10.1
89635.51682791322,43123.98810424262,0.0,0.0,0.0,0.959368560219561,0.28215592437913944,10.1
89635.09882966048,43124.25725696433,0.0,0.0,0.0,0.9542939345313092,0.2988696814947166,10.1
89634.69311091058,43124.5390231115,0.0,0.0,0.0,0.9483869626334767,0.3171153876853794,10.1
89634.30072780146,43124.83445951024,0.0,0.0,0.0,0.9415563121631773,0.33685562341406383,10.1
89633.92273647104,43125.14462298665,0.0,0.0,0.0,0.9337136996307672,0.35802056801505877,10.1
89633.56019305727,43125.47057036681,0.0,0.0,0.0,0.9247800805286869,0.38050204028014806,10.1
89633.21415369812,43125.81335847681,0.0,0.0,0.0,0.9146931056259159,0.404149134009238,10.1
89632.88567453153,43126.17404414276,0.0,0.0,0.0,0.9034153070221956,0.42876658339706464,10.1
89632.57581169542,43126.55368419074,0.0,0.0,0.0,0.8909420902055448,0.4541169363723124,10.1
89632.28562132778,43126.95333544685,0.0,0.0,0.0,0.878682966722044,0.47740574356887155,10.1
89632.01409766488,43127.37196021188,0.0,0.0,0.0,0.8764992611198188,0.4814032044517482,10.1
89631.74584649145,43127.79391010887,0.0,0.0,0.0,0.8765001099158708,0.48140165903065435,10.1
89631.47759404863,43128.21585871615,0.0,0.0,0.0,0.8765001104864097,0.48140165799185974,10.1
89631.20934160495,43128.637807322564,0.0,0.0,0.0,0.8765001104864097,0.48140165799185974,10.1
89630.94108916126,43129.05975592898,0.0,0.0,0.0,0.8765001104923216,0.48140165798109597,10.1
89630.67283671757,43129.4817045354,0.0,0.0,0.0,0.8765001104864097,0.48140165799185974,10.1
89630.40458427389,43129.90365314182,0.0,0.0,0.0,0.876500110488289,0.4814016579884381,10.1
89630.1363318302,43130.32560174823,0.0,0.0,0.0,0.8765001104923216,0.48140165798109597,10.1
89629.8680793865,43130.747550354645,0.0,0.0,0.0,0.8765001104786189,0.4814016580060448,10.1
89629.59982694284,43131.16949896107,0.0,0.0,0.0,0.8765001104942007,0.48140165797767454,10.1
89629.33157449914,43131.59144756748,0.0,0.0,0.0,0.8765001105001126,0.48140165796691076,10.1
89629.06332205543,43132.01339617389,0.0,0.0,0.0,0.8765001104823772,0.48140165799920187,10.1
89628.79506961176,43132.4353447803,0.0,0.0,0.0,0.8765001104845306,0.48140165799528123,10.1
89628.52681716808,43132.857293386725,0.0,0.0,0.0,0.8765001104864097,0.48140165799185974,10.1
89628.2585647244,43133.27924199314,0.0,0.0,0.0,0.8765001104942007,0.48140165797767454,10.1
89627.9903122807,43133.70119059955,0.0,0.0,0.0,0.8765001104864097,0.48140165799185974,10.1
89627.72205983702,43134.12313920597,0.0,0.0,0.0,0.876500110488289,0.4814016579884381,10.1
89627.45380739334,43134.54508781238,0.0,0.0,0.0,0.8765001104845306,0.48140165799528123,10.1
89627.18555494965,43134.967036418806,0.0,0.0,0.0,0.8765001104942007,0.48140165797767454,10.1
89626.91730250596,43135.388985025216,0.0,0.0,0.0,0.8765001104864097,0.48140165799185974,10.1
89626.64905006227,43135.810933631634,0.0,0.0,0.0,0.8765001104942007,0.48140165797767454,10.1
89626.38079761858,43136.232882238044,0.0,0.0,0.0,0.8765001104786189,0.4814016580060448,10.1
89626.11254517491,43136.65483084447,0.0,0.0,0.0,0.8765001104942007,0.48140165797767454,10.1
89625.84429273121,43137.07677945088,0.0,0.0,0.0,0.8765001104864097,0.48140165799185974,10.1
89625.57604028753,43137.4987280573,0.0,0.0,0.0,0.8765001104942007,0.48140165797767454,10.1
89625.30778784383,43137.92067666371,0.0,0.0,0.0,0.8765001104864097,0.48140165799185974,10.1
89625.03953540015,43138.342625270125,0.0,0.0,0.0,0.876500110488289,0.4814016579884381,10.1
89624.77128295647,43138.764573876535,0.0,0.0,0.0,0.8765001104845306,0.48140165799528123,10.1
89624.50303051279,43139.18652248296,0.0,0.0,0.0,0.8765001104960799,0.48140165797425305,10.1
89624.23477806909,43139.60847108936,0.0,0.0,0.0,0.8765001104826514,0.48140165799870266,10.1
89623.96652562541,43140.030419695795,0.0,0.0,0.0,0.8765001104942007,0.48140165797767454,10.1
89623.69827318171,43140.452368302205,0.0,0.0,0.0,0.8765001104864097,0.48140165799185974,10.1
89623.43002073803,43140.87431690862,0.0,0.0,0.0,0.876500110488289,0.4814016579884381,10.1
89623.16176829435,43141.29626551503,0.0,0.0,0.0,0.8765001109729736,0.48140165710596067,10.1
89622.89351584968,43141.71821412112,0.0,0.0,0.0,0.8765003355922165,0.48140124813582674,10.1
89622.62526294975,43142.14016257362,0.0,0.0,0.0,0.8772719024809423,0.4799937594567954,10.1
89622.35544232237,43142.5615828429,0.0,0.0,0.0,0.88007349223913,0.47483749668494163,10.1
89622.07986442985,43142.98107083829,0.0,0.0,0.0,0.882688337510675,0.4699588267312795,10.1
89621.79881476774,43143.398737886986,0.0,0.0,0.0,0.8849986999925384,0.4655934933088272,10.1
89621.51284439304,43143.814785009294,0.0,0.0,0.0,0.8870161490026339,0.4617384014878306,10.1
89621.22250436274,43144.2294132255,0.0,0.0,0.0,0.8887510040413633,0.4583902843816266,10.1
89620.92834573385,43144.64282355589,0.0,0.0,0.0,0.8902123043650195,0.45554588479880037,10.1
89620.63091956337,43145.05521702078,0.0,0.0,0.0,0.8914077911544879,0.4532021070880815,10.1
89620.33077690829,43145.466794640444,0.0,0.0,0.0,0.8923438987657106,0.4513561413513848,10.1
89620.02846882562,43145.8777574352,0.0,0.0,0.0,0.8930257522540498,0.4500055619779476,10.1
89619.72454637237,43146.28830642532,0.0,0.0,0.0,0.8934571686844291,0.44914840278732315,10.1
89619.41956060553,43146.6986426311,0.0,0.0,0.0,0.8936406606351976,0.448783210090894,10.1
89619.11406258211,43147.10896707284,0.0,0.0,0.0,0.8935774405822247,0.4489090750725817,10.1
89618.8086033591,43147.519480770825,0.0,0.0,0.0,0.8932674253305409,0.44952564648009397,10.1
89618.5037339935,43147.93038474536,0.0,0.0,0.0,0.8927092403791868,0.45063312366227065,10.1
89618.2000055423,43148.341880016735,0.0,0.0,0.0,0.8919002240391544,0.4522322305618057,10.1
89617.89796906253,43148.75416760524,0.0,0.0,0.0,0.890836432134187,0.4543241697097263,10.1
89617.59817561119,43149.167448531174,0.0,0.0,0.0,0.889512644057461,0.4569105558661396,10.1
89617.30117624522,43149.58192381483,0.0,0.0,0.0,0.8879223716542886,0.45999332812098853,10.1
89617.0075220217,43149.997794476505,0.0,0.0,0.0,0.8860578730985487,0.46357463856435926,10.1
89616.71776399759,43150.41526153649,0.0,0.0,0.0,0.8839101737914029,0.4676567166929733,10.1
89616.4324532299,43150.834526015075,0.0,0.0,0.0,0.8814690977299079,0.4722417069120665,10.1
89616.15214077564,43151.25578893255,0.0,0.0,0.0,0.8787233125880959,0.47733147802570436,10.1
89615.87737769178,43151.679251309215,0.0,0.0,0.0,0.8756603929878563,0.4829274025693231,10.1
89615.60871503537,43152.10511416537,0.0,0.0,0.0,0.8722669065916865,0.4890301050701992,10.1
89615.34670386337,43152.53357852131,0.0,0.0,0.0,0.8685285282293973,0.4956391788909318,10.1
89615.09189523276,43152.96484539731,0.0,0.0,0.0,0.8644301879873397,0.5027528717930634,10.1
89614.8448402006,43153.39911581368,0.0,0.0,0.0,0.8599562591154671,0.5103677423271689,10.1
89614.60608982386,43153.836590790714,0.0,0.0,0.0,0.8550907913849466,0.5184782912414615,10.1
89614.37619515955,43154.277471348694,0.0,0.0,0.0,0.84981779548607,0.5270765736353649,10.1
89614.15570726467,43154.72195850793,0.0,0.0,0.0,0.8441215826260126,0.536151801027429,10.1
89613.94517719619,43155.1702532887,0.0,0.0,0.0,0.8379871616957663,0.5456899456954231,10.1
89613.74515601117,43155.62255671131,0.0,0.0,0.0,0.8314006943286889,0.5556733622100074,10.1
89613.55619476653,43156.07906979605,0.0,0.0,0.0,0.8243500036834444,0.5660804460737937,10.1
89613.37884451935,43156.53999356321,0.0,0.0,0.0,0.8168251299729304,0.5768853500000718,10.1
89613.21365632661,43157.00552903309,0.0,0.0,0.0,0.8088189188479333,0.5880577833118614,10.1
89613.06118124526,43157.475877225974,0.0,0.0,0.0,0.8003276244616877,0.5995629187362339,10.1
89612.92197033236,43157.95123916217,0.0,0.0,0.0,0.7913515030945923,0.6113614303748065,10.1
89612.79657464489,43158.43181586196,0.0,0.0,0.0,0.7818953668693969,0.6234096849329269,10.1
89612.68554523986,43158.91780834564,0.0,0.0,0.0,0.7712485046229184,0.6365341657106178,10.1
89612.59072849753,43159.40869546979,0.0,0.0,0.0,0.7583241847668979,0.6518776194943493,10.1
89612.51567750837,43159.90299986881,0.0,0.0,0.0,0.7438764855154142,0.6683171210564905,10.1
89612.4623293629,43160.40010723977,0.0,0.0,0.0,0.7276490745944274,0.685949578498211,10.1
89612.43285893765,43160.89919123562,0.0,0.0,0.0,0.709305627895657,0.7049010754960925,10.1
89612.42974482232,43161.39912399342,0.0,0.0,0.0,0.688424247592927,0.7253082484889527,10.1
89612.45581313477,43161.89837209686,0.0,0.0,0.0,0.6644695360233828,0.7473153522421914,10.1
89612.51428276277,43162.394850309975,0.0,0.0,0.0,0.6367578245292493,0.7710638578618361,10.1
89612.60880027643,43162.88571721163,0.0,0.0,0.0,0.6044147769366776,0.7966698045116222,10.1
89612.74344241053,43163.36709090548,0.0,0.0,0.0,0.5663315762331887,0.8241774965146961,10.1
89612.9226397063,43163.83366313408,0.0,0.0,0.0,0.5211400358532692,0.8534711846517452,10.1
89613.15093192186,43164.27820581725,0.0,0.0,0.0,0.46726112157400407,0.8841193608701281,10.1
89613.43240001774,43164.69102862838,0.0,0.0,0.0,0.4031418664111348,0.9151374954325425,10.1
89613.76956230515,43165.059615220205,0.0,0.0,0.0,0.3278546280678698,0.9447281846406821,10.1
89614.1616093521,43165.368982348584,0.0,0.0,0.0,0.24213312342091145,0.9702430368430549,10.1
89614.60236426875,43165.60358211105,0.0,0.0,0.0,0.14939188174582047,0.9887780669434586,10.1
89615.07933861807,43165.75107867732,0.0,0.0,0.0,0.05556510080282752,0.9984550663764352,10.1
89615.57556361618,43165.80648117338,0.0,0.0,0.0,-0.032883998304084075,0.9994591750819726,10.1
89616.07391027844,43165.77365263871,0.0,0.0,0.0,-0.11140197079721662,0.9937754278017222,10.1
89616.56107675767,43165.663040168445,0.0,0.0,0.0,-0.17826642337645116,0.9839822571045516,10.1
89617.02900688181,43165.48773817329,0.0,0.0,0.0,-0.2338940816415766,0.9722620832743831,10.1
89617.47410760385,43165.26043030563,0.0,0.0,0.0,-0.27971555905095513,0.960082916223808,10.1
89617.89574063667,43164.99196051526,0.0,0.0,0.0,-0.31738572856323377,0.9482965249880363,10.1
89618.29492437714,43164.69104696646,0.0,0.0,0.0,-0.3484129246828984,0.9373411512965325,10.1
89618.67347847059,43164.364512067754,0.0,0.0,0.0,-0.3740453418614264,0.927410417362113,10.1
89619.03353253254,43164.01765322136,0.0,0.0,0.0,-0.3952722796113714,0.9185640015648501,10.1
89619.37726836305,43163.654595677704,0.0,0.0,0.0,-0.41286356272670277,0.910792884564111,10.1
89619.70679603265,43163.27858074987,0.0,0.0,0.0,-0.4274147576659051,0.9040556536681774,10.1
89620.02410202654,43162.89218696751,0.0,0.0,0.0,-0.43938667796835695,0.8982980280641449,10.1
89620.3310344013,43162.49749574718,0.0,0.0,0.0,-0.4491370254569495,0.8934628880729649,10.1
89620.62930586681,43162.09621449278,0.0,0.0,0.0,-0.4569446816344475,0.8894951140540309,10.1
89620.92050467532,43161.689768268625,0.0,0.0,0.0,-0.46302814743838117,0.8863435759793042,10.1
89621.2061080268,43161.27936851963,0.0,0.0,0.0,-0.46755958304963136,0.8839615581564929,10.1
89621.48749525058,43160.86606501551,0.0,0.0,0.0,-0.47067565305335735,0.8823063128091034,10.1
89621.76595934604,43160.45078541387,0.0,0.0,0.0,-0.47248613085648533,0.8813381054670609,10.1
89622.04271612306,43160.0343655015,0.0,0.0,0.0,-0.4730810070435578,0.8810189332668471,10.1
89622.31891048301,43159.61757217858,0.0,0.0,0.0,-0.4725366920679546,0.8813109976900748,10.1
89622.59561949082,43159.201120495636,0.0,0.0,0.0,-0.4709218017714127,0.882174958053314,10.1
89622.87385189447,43158.78568545262,0.0,0.0,0.0,-0.4683029497984854,0.8835679641148366,10.1
89623.15454370336,43158.37190876223,0.0,0.0,0.0,-0.46475094331737976,0.8854414496089539,10.1
89623.43854936304,43157.960400318785,0.0,0.0,0.0,-0.4603477734337261,0.887738659457056,10.1
89623.72662797695,43157.55173366695,0.0,0.0,0.0,-0.4551948218708186,0.890391865496307,10.1
89624.01942391237,43157.14643430716,0.0,0.0,0.0,-0.4494227741289995,0.8933191871297708,10.1
89624.31744095715,43156.744959183015,0.0,0.0,0.0,-0.4432038721793365,0.8964208429556078,10.1
89624.62100887856,43156.34766514353,0.0,0.0,0.0,-0.4367674957707182,0.8995744297378487,10.1
89624.93024053294,43155.95476344936,0.0,0.0,0.0,-0.430492197537984,0.9025942985965053,10.1
89625.24491421702,43155.56620708365,0.0,0.0,0.0,-0.4310098434393128,0.9023472252178865,10.1
89625.55908394308,43155.17736178518,0.0,0.0,0.0,-0.4352814984249067,0.9002944058078823,10.1
89625.86948599899,43154.78564177121,0.0,0.0,0.0,-0.43931096245793805,0.8983350590198961,10.1
89626.1763273763,43154.39120479371,0.0,0.0,0.0,-0.443098850171538,0.8964727597516061,10.1
89626.47981506652,43153.99420860466,0.0,0.0,0.0,-0.44664593945070546,0.8947107939285167,10.1
89626.7801560612,43153.59481095603,0.0,0.0,0.0,-0.4499531347853043,0.8930521689671201,10.1
89627.07755735189,43153.193169599785,0.0,0.0,0.0,-0.45302143268622164,0.8914996250851276,10.1
89627.37222593008,43152.78944228792,0.0,0.0,0.0,-0.455851889649822,0.8900556469697198,10.1
89627.66436878736,43152.3837867724,0.0,0.0,0.0,-0.45844559286360387,0.8887224754578557,10.1
89627.95419291525,43151.976360805194,0.0,0.0,0.0,-0.46080363316222106,0.8875021192450738,10.1
89628.24190530524,43151.567322138304,0.0,0.0,0.0,-0.4629270805687246,0.8863963662358492,10.1
89628.52771294894,43151.15682852367,0.0,0.0,0.0,-0.4648169624923236,0.8854067942925499,10.1
89628.81182283783,43150.745037713285,0.0,0.0,0.0,-0.46647424397818327,0.884534781512283,10.1
89629.09444196349,43150.33210745913,0.0,0.0,0.0,-0.4678998107639153,0.8837815154703634,10.1
89629.37577731743,43149.91819551317,0.0,0.0,0.0,-0.46909445416844364,0.8831480017915513,10.1
89629.65603589118,43149.503459627376,0.0,0.0,0.0,-0.47005885851358953,0.8826350715516018,10.1
89629.93542467627,43149.088057553745,0.0,0.0,0.0,-0.4707935905799686,0.882243387659449,10.1
89630.21415066427,43148.67214704423,0.0,0.0,0.0,-0.4712990912325341,0.8819734500558322,10.1
89630.49242084671,43148.255885850805,0.0,0.0,0.0,-0.4715756690314653,0.8818255997517457,10.1
89630.7704422151,43147.83943172546,0.0,0.0,0.0,-0.47162349577247936,0.8818000216802822,10.1
89631.04842176099,43147.42294242017,0.0,0.0,0.0,-0.4714426042993687,0.881896746139495,10.1
89631.32656647592,43147.00657568689,0.0,0.0,0.0,-0.4710328879547289,0.8821156491441628,10.1
89631.60508335142,43146.59048927762,0.0,0.0,0.0,-0.4703941021813294,0.8824564514088052,10.1
89631.88417937903,43146.17484094433,0.0,0.0,0.0,-0.46952586813799185,0.882918716048802,10.1
89632.16406155028,43145.75978843898,0.0,0.0,0.0,-0.46842767807198027,0.8835018451684712,10.1
89632.44493685673,43145.34548951356,0.0,0.0,0.0,-0.46709890307495927,0.8842050750511273,10.1
89632.72701228988,43144.932101920036,0.0,0.0,0.0,-0.46553880256451824,0.8850274703684595,10.1
89633.01049484128,43144.51978341039,0.0,0.0,0.0,-0.4637465361582562,0.8859679171399036,10.1
89633.29559150248,43144.10869173659,0.0,0.0,0.0,-0.4617211776251169,0.8870251147134872,10.1
89633.582509265,43143.698984650626,0.0,0.0,0.0,-0.45946173106957444,0.8881975668073799,10.1
89633.8714551204,43143.29081990446,0.0,0.0,0.0,-0.45696714953770157,0.8894835716545797,10.1
89634.16263606018,43142.88435525007,0.0,0.0,0.0,-0.4542363558388373,0.8908812115171434,10.1
89634.4562590759,43142.47974843942,0.0,0.0,0.0,-0.45126826605052617,0.8923883415059565,10.1
89634.75253115909,43142.077157224514,0.0,0.0,0.0,-0.4480618152951405,0.8940025781139691,10.1
89635.05165930129,43141.6767393573,0.0,0.0,0.0,-0.4446159861391513,0.8957212874937773,10.1
89635.35385049404,43141.27865258977,0.0,0.0,0.0,-0.44092983951070014,0.8975415737608304,10.1
89635.65931172884,43140.88305467389,0.0,0.0,0.0,-0.43700254799445304,0.8994602676307363,10.1
89635.9682499973,43140.49010336163,0.0,0.0,0.0,-0.4328177554206714,0.9014814421787127,10.1
89636.28088547841,43140.099967753944,0.0,0.0,0.0,-0.4251985880278855,0.9051000832720614,10.1
89636.60008491688,43139.71512858114,0.0,0.0,0.0,-0.41298450395704966,0.9107380520716973,10.1
89636.92951708604,43139.33902115663,0.0,0.0,0.0,-0.3975950596332574,0.9175609890112082,10.1
89637.27141684156,43138.97422308672,0.0,0.0,0.0,-0.3787905079142526,0.9254824423586125,10.1
89637.6279070103,43138.62368624406,0.0,0.0,0.0,-0.35641412547550405,0.9343280853969507,10.1
89638.00083664758,43138.2907136361,0.0,0.0,0.0,-0.33042082545909396,0.9438337131629336,10.1
89638.39160522252,43137.97889401515,0.0,0.0,0.0,-0.3009176077505108,0.9536501420047657,10.1
89638.80098438915,43137.69197255487,0.0,0.0,0.0,-0.26818571608783137,0.963367230959439,10.1
89639.22897491806,43137.43366306392,0.0,0.0,0.0,-0.23266727116197422,0.97255639472991,10.1
89639.67473938577,43137.20743252033,0.0,0.0,0.0,-0.19490646678485424,0.9808218335688926,10.1
89640.13663591718,43137.01631156052,0.0,0.0,0.0,-0.15545244450023804,0.9878433770081674,10.1
89640.61234467385,43136.86278948512,0.0,0.0,0.0,-0.11474689770479077,0.9933947601367376,10.1
89641.09904337417,43136.74883199864,0.0,0.0,0.0,-0.07302467554088851,0.9973301342896183,10.1
89641.59356851249,43136.676023233835,0.0,0.0,0.0,-0.030246086922673648,0.9995424824517796,10.1
89642.09250255612,43136.64580013981,0.0,0.0,0.0,0.01393589190400708,0.9999028907433161,10.1
89642.5921449915,43136.659730124076,0.0,0.0,0.0,0.06017929927995452,0.9981875835423789,10.1
89643.08834196033,43136.71977839086,0.0,0.0,0.0,0.10942742648974231,0.9939947878796106,10.1
89643.57615949017,43136.82850229959,0.0,0.0,0.0,0.1628283642110575,0.9866544095114314,10.1
89644.0494012472,43136.98907443742,0.0,0.0,0.0,0.2215290652551205,0.9751537690268097,10.1
89644.50003465434,43137.20495970747,0.0,0.0,0.0,0.2862273650386687,0.9581617272167683,10.1
89644.91777079659,43137.47899025133,0.0,0.0,0.0,0.35641531777928237,0.9343276305730732,10.1
89645.2903769282,43137.81167572427,0.0,0.0,0.0,0.42959387125045323,0.903022206694857,10.1
