x,y,z,x_quat,y_quat,z_quat,w_quat,speed
89664.65566233666,43124.124241249614,0.0,0.0,0.0,-0.8974090415112176,0.4411995152013631,10.1
89664.35032599545,43123.72831343413,0.0,0.0,0.0,-0.9029362471367959,0.4297745148406534,10.1
89664.03503961196,43123.340263656435,0.0,0.0,0.0,-0.9085041259110185,0.4178758825329074,10.1
89663.70966809343,43122.9606312935,0.0,0.0,0.0,-0.914041341024257,0.4056210385305204,10.1
89663.37420535891,43122.589886663656,0.0,0.0,0.0,-0.9194808331057902,0.39313483380525066,10.1
89663.02876963592,43122.22841642934,0.0,0.0,0.0,-0.9247635269015606,0.3805422700733606,10.1
89662.67359159302,43121.87651426735,0.0,0.0,0.0,-0.9298414241351644,0.36796049511094164,10.1
89662.30899613452,43121.534378379765,0.0,0.0,0.0,-0.93467957914099,0.3554913280754142,10.1
89661.93537975437,43121.20211637491,0.0,0.0,0.0,-0.9392568494315816,0.3432150503632659,10.1
89661.55318566035,43120.879757161725,0.0,0.0,0.0,-0.9435654891473211,0.33118600165190654,10.1
89661.1628788868,43120.567268732724,0.0,0.0,0.0,-0.9476098074640225,0.3194302001971608,10.1
89660.76492329287,43120.26458020003,0.0,0.0,0.0,-0.9514042163630307,0.307944827991391,10.1
89660.35976177508,43119.97160631344,0.0,0.0,0.0,-0.9549710054020282,0.29669913859234487,10.1
89659.94780039026,43119.68827290344,0.0,0.0,0.0,-0.9583381134495074,0.2856362377396102,10.1
89659.52939655511,43119.414542112434,0.0,0.0,0.0,-0.9615370727858491,0.27467518573475236,10.1
89659.10485111727,43119.1504367801,0.0,0.0,0.0,-0.9646012041272289,0.26371294430933795,10.1
89658.67440390581,43118.89606384455,0.0,0.0,0.0,-0.9675640556485998,0.2526258067118899,10.1
89658.23823234961,43118.65163703936,0.0,0.0,0.0,-0.9704580105195268,0.24127007650863366,10.1
89657.79645287573,43118.41749947723,0.0,0.0,0.0,-0.9733129342465658,0.22948187734185088,10.1
89657.34912503707,43118.19414690538,0.0,0.0,0.0,-0.9761546855792043,0.21707609223902302,10.1
89656.89625866052,43117.982252485424,0.0,0.0,0.0,-0.9790032666218627,0.2038445582882263,10.1
89656.43782475535,43117.78269386963,0.0,0.0,0.0,-0.9818703304992236,0.18955382899151785,10.1
89655.97377149502,43117.59658304011,0.0,0.0,0.0,-0.9847557024212661,0.1739431129674266,10.1
89655.50404729399,43117.42529871207,0.0,0.0,0.0,-0.9876425230470182,0.15672347197953543,10.1
89655.02863383069,43117.270519854814,0.0,0.0,0.0,-0.9904906268034839,0.13758022464889944,10.1
89654.54759268598,43117.13425658202,0.0,0.0,0.0,-0.993227960628903,0.11618183259421616,10.1
89654.06112959105,43117.01887071364,0.0,0.0,0.0,-0.9957405172315428,0.09219990424864741,10.1
89653.56967952181,43116.92707270626,0.0,0.0,0.0,-0.9978625730851727,0.06534741950405158,10.1
89653.07401169762,43116.86187310311,0.0,0.0,0.0,-0.9993717313626057,0.035442101423416625,10.1
89652.5753445236,43116.82645871476,0.0,0.0,0.0,-0.9999968770845717,0.002499164081047866,10.1
89652.0754429482,43116.823960019225,0.0,0.0,0.0,0.9994502427959968,0.033154368867811985,10.1
89651.57664802352,43116.85708912999,0.0,0.0,0.0,0.9974924758825833,0.07077259750520663,10.1
89651.08177097754,43116.92766797735,0.0,0.0,0.0,0.9940260705411629,0.10914289296374323,10.1
89650.5937968092,43117.03613359419,0.0,0.0,0.0,0.9891884625782039,0.14664987385664302,10.1
89650.1154055399,43117.181166868955,0.0,0.0,0.0,0.9833983411558264,0.18145992012554463,10.1
89649.64841547322,43117.359582836725,0.0,0.0,0.0,0.9773210819198992,0.21176284573767346,10.1
89649.19331586348,43117.56651726344,0.0,0.0,0.0,0.9717605711337801,0.23596904964369697,10.1
89648.7490291266,43117.79580623394,0.0,0.0,0.0,0.9675187508985529,0.2527992615885258,10.1
89648.3129486857,43118.04038747754,0.0,0.0,0.0,0.9652596627331741,0.26129252476915427,10.1
89647.88122376525,43118.29260185472,0.0,0.0,0.0,0.9653853140515541,0.26082790382469084,10.1
89647.44925688556,43118.54440016052,0.0,0.0,0.0,0.9679182929126883,0.25126515525433973,10.1
89647.01240542659,43118.78759630487,0.0,0.0,0.0,0.9724203978027027,0.23323501010189993,10.1
89646.56683903115,43119.014380954235,0.0,0.0,0.0,0.9780368220279373,0.2084321826338076,10.1
89646.11033848577,43119.21821053173,0.0,0.0,0.0,0.983743152652258,0.1795812061709028,10.1
89645.64265396624,43119.39484735976,0.0,0.0,0.0,0.9887101003078979,0.14984104093720974,10.1
89645.1651711182,43119.542976603036,0.0,0.0,0.0,0.9922577401972478,0.12419572061327737,10.1
89644.6803738725,43119.66626718067,0.0,0.0,0.0,0.9921111219139972,0.12536156418356376,10.1
89644.19306607624,43119.79141622294,0.0,0.0,0.0,0.9911013770074859,0.1331092051432406,10.1
89643.70470330787,43119.92500430596,0.0,0.0,0.0,0.9900099957236432,0.14099719276379938,10.1
89643.21585600043,43120.067130348696,0.0,0.0,0.0,0.988830827361664,0.14904225863575404,10.1
89642.72709458692,43120.21789327017,0.0,0.0,0.0,0.9875570706154229,0.15726103229180652,10.1
89642.23898950042,43120.37739198939,0.0,0.0,0.0,0.9861812304828496,0.16567009580287168,10.1
89641.7521111739,43120.54572542535,0.0,0.0,0.0,0.9846950706738875,0.17428602293513853,10.1
89641.2670300404,43120.72299249706,0.0,0.0,0.0,0.9830895620611982,0.18312540229668173,10.1
89640.784316533,43120.90929212353,0.0,0.0,0.0,0.9813548278797173,0.19220484332391444,10.1
89640.30454108467,43121.104723223754,0.0,0.0,0.0,0.9794800864719377,0.20154096408652356,10.1
89639.82827412848,43121.30938471674,0.0,0.0,0.0,0.9774535928400028,0.21115035838039717,10.1
89639.35608609744,43121.523375521494,0.0,0.0,0.0,0.9752625804167724,0.2210495402366144,10.1
89638.88854742459,43121.74679455701,0.0,0.0,0.0,0.9728932050520016,0.23125486278918306,10.1
89638.42622854296,43121.9797407423,0.0,0.0,0.0,0.9703304937066489,0.24178240834066286,10.1
89637.96969988557,43122.222312996375,0.0,0.0,0.0,0.967558300966014,0.252647846283637,10.1
89637.51953188548,43122.474610238234,0.0,0.0,0.0,0.9645592773536624,0.2638662548924748,10.1
89637.07629497568,43122.73673138686,0.0,0.0,0.0,0.9613148540695154,0.27545190386945256,10.1
89636.64055958921,43123.00877536129,0.0,0.0,0.0,0.9578052501392817,0.28741799318349565,10.1
89636.21289615912,43123.29084108052,0.0,0.0,0.0,0.9540095084285257,0.2997763463450087,10.1
89635.79387511844,43123.58302746353,0.0,0.0,0.0,0.9499055684772493,0.31253705536450216,10.1
89635.38406690018,43123.88543342936,0.0,0.0,0.0,0.9454703847721685,0.3257080771469565,10.1
89634.98404193736,43124.19815789697,0.0,0.0,0.0,0.9406800997386041,0.3392947832722598,10.1
89634.59437066305,43124.52129978541,0.0,0.0,0.0,0.9355102813456265,0.3532994671615381,10.1
89634.21562351026,43124.85495801365,0.0,0.0,0.0,0.9299362344605756,0.36772081779154864,10.1
89633.84837091202,43125.199231500716,0.0,0.0,0.0,0.9239333945179727,0.3825533720861655,10.1
89633.49318330135,43125.554219165606,0.0,0.0,0.0,0.9174778094246069,0.3977869646097328,10.1
89633.1506311113,43125.92001992732,0.0,0.0,0.0,0.9105467122950609,0.41340619822234825,10.1
89632.82128477488,43126.296732704854,0.0,0.0,0.0,0.9031191823596859,0.4293899654789017,10.1
89632.50571472514,43126.68445641722,0.0,0.0,0.0,0.8951768848257837,0.44571105536390443,10.1
89632.2044913951,43127.08328998343,0.0,0.0,0.0,0.8891296910408734,0.45765532063940983,10.1
89631.91394726429,43127.49019444625,0.0,0.0,0.0,0.888870038553187,0.45815942046678015,10.1
89631.62385731676,43127.897438630906,0.0,0.0,0.0,0.8888701111280224,0.45815927966511505,10.1
89631.33376724231,43128.304682720736,0.0,0.0,0.0,0.8888701111132937,0.4581592796936899,10.1
89631.04367716788,43128.71192681058,0.0,0.0,0.0,0.888870111118724,0.45815927968315473,10.1
89630.75358709344,43129.11917090043,0.0,0.0,0.0,0.8888701111113597,0.4581592796974421,10.1
89630.46349701901,43129.52641499028,0.0,0.0,0.0,0.8888701111039954,0.4581592797117296,10.1
89630.1734069446,43129.93365908014,0.0,0.0,0.0,0.8888701111113597,0.4581592796974421,10.1
89629.88331687017,43130.34090316999,0.0,0.0,0.0,0.8888701111039954,0.4581592797117296,10.1
89629.59322679575,43130.74814725985,0.0,0.0,0.0,0.8888701111132937,0.4581592796936899,10.1
89629.30313672133,43131.1553913497,0.0,0.0,0.0,0.8888701111113597,0.4581592796974421,10.1
89629.0130466469,43131.56263543955,0.0,0.0,0.0,0.8888701111094256,0.45815927970119447,10.1
89628.72295657247,43131.96987952941,0.0,0.0,0.0,0.8888701111059294,0.45815927970797743,10.1
89628.43286649806,43132.37712361926,0.0,0.0,0.0,0.8888701111132937,0.4581592796936899,10.1
89628.14277642363,43132.78436770911,0.0,0.0,0.0,0.8888701111113597,0.4581592796974421,10.1
89627.8526863492,43133.19161179896,0.0,0.0,0.0,0.8888701111113597,0.4581592796974421,10.1
89627.56259627477,43133.59885588881,0.0,0.0,0.0,0.8888701111113597,0.4581592796974421,10.1
89627.27250620034,43134.006099978666,0.0,0.0,0.0,0.8888701111039954,0.4581592797117296,10.1
89626.98241612593,43134.413344068525,0.0,0.0,0.0,0.8888701111132937,0.4581592796936899,10.1
89626.6923260515,43134.82058815837,0.0,0.0,0.0,0.8888701111113597,0.4581592796974421,10.1
89626.40223597708,43135.22783224822,0.0,0.0,0.0,0.888870111118724,0.45815927968315473,10.1
89626.11214590263,43135.63507633807,0.0,0.0,0.0,0.8888701111039954,0.4581592797117296,10.1
89625.82205582822,43136.04232042793,0.0,0.0,0.0,0.8888701111094256,0.45815927970119447,10.1
89625.53196575379,43136.44956451779,0.0,0.0,0.0,0.8888701111152278,0.45815927968993775,10.1
89625.24187567936,43136.85680860763,0.0,0.0,0.0,0.8888701111039954,0.4581592797117296,10.1
89624.95178560495,43137.26405269749,0.0,0.0,0.0,0.8888701111094256,0.45815927970119447,10.1
89624.66169553052,43137.67129678735,0.0,0.0,0.0,0.8888701111206582,0.4581592796794024,10.1
89624.37160545608,43138.078540877184,0.0,0.0,0.0,0.8888701111039954,0.4581592797117296,10.1
89624.08151538167,43138.485784967044,0.0,0.0,0.0,0.8888701111094256,0.45815927970119447,10.1
89623.79142530724,43138.893029056904,0.0,0.0,0.0,0.8888701111152278,0.45815927968993775,10.1
89623.50133523281,43139.30027314674,0.0,0.0,0.0,0.8888701111020614,0.4581592797154818,10.1
89623.2112451584,43139.70751723661,0.0,0.0,0.0,0.888870111118724,0.45815927968315473,10.1
89622.92115508395,43140.114761326455,0.0,0.0,0.0,0.8888701110985652,0.4581592797222648,10.1
89622.63106500955,43140.522005416315,0.0,0.0,0.0,0.8888701111113597,0.4581592796974421,10.1
89622.34097493513,43140.92924950617,0.0,0.0,0.0,0.888870111123336,0.45815927967420705,10.1
89622.05088486071,43141.336493595954,0.0,0.0,0.0,0.8888701111800152,0.4581592795642442,10.1
89621.76079478799,43141.74373768316,0.0,0.0,0.0,0.8888635164820973,0.4581720736438225,10.1
89621.47060932596,43142.151140501184,0.0,0.0,0.0,0.8887722312307672,0.45834912565977887,10.1
89621.179873991,43142.559659632294,0.0,0.0,0.0,0.8885579042479524,0.4587644829304974,10.1
89620.88878231157,43142.969489890915,0.0,0.0,0.0,0.8882220519095085,0.4594143951833271,10.1
89620.59763043077,43143.38067792369,0.0,0.0,0.0,0.8877647198723347,0.46029751482057235,10.1
89620.30671449174,43143.79327037727,0.0,0.0,0.0,0.8871855820530764,0.4614127685675202,10.1
89620.01633063756,43144.20731389829,0.0,0.0,0.0,0.8864839477591494,0.46275934389848206,10.1
89619.72677501137,43144.62285513341,0.0,0.0,0.0,0.8856587680285545,0.46433667377684396,10.1
89619.43834375625,43145.039940729264,0.0,0.0,0.0,0.8847086408896283,0.46614442046990834,10.1
89619.15133301535,43145.458617332515,0.0,0.0,0.0,0.8836318162222123,0.46818245733883956,10.1
89618.86603893174,43145.8789315898,0.0,0.0,0.0,0.8824261998270256,0.470450849567555,10.1
89618.58275764855,43146.30093014779,0.0,0.0,0.0,0.8810893575063027,0.47294983252891704,10.1
89618.30178530891,43146.724659653075,0.0,0.0,0.0,0.8796185188762309,0.47567978856578075,10.1
89618.02341805589,43147.150166752355,0.0,0.0,0.0,0.8780105814134123,0.4786412215073852,10.1
89617.74795203265,43147.57749809226,0.0,0.0,0.0,0.8762621150764901,0.4818347285965138,10.1
89617.47568338225,43148.00670031942,0.0,0.0,0.0,0.8743693674758354,0.48526097022108367,10.1
89617.20690824786,43148.437820080515,0.0,0.0,0.0,0.8723282704638735,0.4889206362483662,10.1
89616.94192277253,43148.87090402216,0.0,0.0,0.0,0.8701344478289127,0.4928144099977934,10.1
89616.68102309942,43149.305998791024,0.0,0.0,0.0,0.8677832252832661,0.4969429282291602,10.1
89616.4245053716,43149.74315103374,0.0,0.0,0.0,0.86526964246192,0.5013067382689178,10.1
89616.17266573221,43150.18240739697,0.0,0.0,0.0,0.8625884680035564,0.5059062510656274,10.1
89615.92580032436,43150.62381452735,0.0,0.0,0.0,0.8597342178262943,0.5107416907778431,10.1
89615.68420529115,43151.06741907153,0.0,0.0,0.0,0.8567011774016096,0.515813040392249,10.1
89615.44817677571,43151.51326767615,0.0,0.0,0.0,0.853483428521115,0.521119983535311,10.1
89615.21801092112,43151.961406987866,0.0,0.0,0.0,0.8500748810923441,0.5266618426807064,10.1
89614.99400387052,43152.411883653316,0.0,0.0,0.0,0.8464693107755719,0.5324375136249588,10.1
89614.77645176701,43152.86474431915,0.0,0.0,0.0,0.8426604027505665,0.5384453970796417,10.1
89614.5656507537,43153.32003563203,0.0,0.0,0.0,0.8386418024884031,0.5446833273738073,10.1
89614.36189697371,43153.77780423858,0.0,0.0,0.0,0.834407173800788,0.5511484993264352,10.1
89614.16548657014,43154.238096785455,0.0,0.0,0.0,0.8299502646738028,0.5578373940207707,10.1
89613.9767156861,43154.70095991931,0.0,0.0,0.0,0.8252649812076548,0.5647457045364127,10.1
89613.79588046472,43155.16644028678,0.0,0.0,0.0,0.8203454696597969,0.5718682631591363,10.1
89613.6232770491,43155.634584534535,0.0,0.0,0.0,0.8151862066459437,0.579198971420182,10.1
89613.45920158234,43156.10543930919,0.0,0.0,0.0,0.8097820969158669,0.5867307351030296,10.1
89613.30395020758,43156.5790512574,0.0,0.0,0.0,0.8041285784208586,0.5944554057007548,10.1
89613.15781906788,43157.05546702583,0.0,0.0,0.0,0.7982217330700776,0.6023637313572272,10.1
89613.02110430642,43157.534733261105,0.0,0.0,0.0,0.7920584025310555,0.6104453185830426,10.1
89612.89410206626,43158.016896609886,0.0,0.0,0.0,0.7856363064042557,0.6186886083155875,10.1
89612.77710849053,43158.502003718815,0.0,0.0,0.0,0.7789506988137708,0.6270851687111872,10.1
89612.67042526789,43158.990101701216,0.0,0.0,0.0,0.7694669790607849,0.6386865961761446,10.1
89612.57835004851,43159.48152746397,0.0,0.0,0.0,0.7562903218089607,0.6542361570091481,10.1
89612.506379666,43159.97628784515,0.0,0.0,0.0,0.7415982379063576,0.6708442841182933,10.1
89612.45641565061,43160.473745645075,0.0,0.0,0.0,0.7250811471106152,0.6886634374676459,10.1
89612.430675457,43160.973034487186,0.0,0.0,0.0,0.7063916775855118,0.7078211623269867,10.1
89612.43168613472,43161.47297404773,0.0,0.0,0.0,0.6850930647703457,0.7284555529361931,10.1
89612.46232907586,43161.971959779636,0.0,0.0,0.0,0.6606304095198704,0.7507113040427781,10.1
89612.52588459154,43162.4678092925,0.0,0.0,0.0,0.6322946363985521,0.7747280121317563,10.1
89612.62606391405,43162.9575475001,0.0,0.0,0.0,0.5991794444438925,0.8006147596415571,10.1
89612.76700363266,43163.437108757804,0.0,0.0,0.0,0.5601383103838359,0.828399102631299,10.1
89612.95317152367,43163.900934536716,0.0,0.0,0.0,0.5137659555416713,0.8579303834964428,10.1
89613.18908573048,43164.341466578146,0.0,0.0,0.0,0.458465620912605,0.8887121437457798,10.1
89613.47868149333,43164.74861036618,0.0,0.0,0.0,0.39272803653696436,0.9196546576393885,10.1
89613.82411148687,43165.10943492221,0.0,0.0,0.0,0.3157972286023617,0.9488267019888657,10.1
89614.22389567319,43165.40870651351,0.0,0.0,0.0,0.2287521031301171,0.9734847072828356,10.1
89614.67093250493,43165.63107699813,0.0,0.0,0.0,0.13543442070755504,0.9907863128281542,10.1
89615.15187781853,43165.765065153144,0.0,0.0,0.0,0.042018080512440194,0.9991168504784864,10.1
89615.64943712579,43165.806989235636,0.0,0.0,0.0,-0.04518260490755293,0.9989787446256141,10.1
89616.14684513387,43165.76190267487,0.0,0.0,0.0,-0.12202306759714865,0.9925272645999109,10.1
89616.63155371456,43165.64089176315,0.0,0.0,0.0,-0.18716482638860796,0.9823285233377489,10.1
89617.09624879993,43165.45714285606,0.0,0.0,0.0,-0.24124163001373503,0.9704650822921534,10.1
89617.53787008254,43165.22312229432,0.0,0.0,0.0,-0.2857556028126741,0.9583025281512959,10.1
89617.95609533801,43164.94935953259,0.0,0.0,0.0,-0.32235510750377416,0.946618816982966,10.1
89618.35210494335,43164.644271889556,0.0,0.0,0.0,-0.35251318826421424,0.9358068455080881,10.1
89618.72778827751,43164.314432514955,0.0,0.0,0.0,-0.37743821723875987,0.9260347683362794,10.1
89619.08529475973,43163.96494475225,0.0,0.0,0.0,-0.39808419705663817,0.9173488824072179,10.1
89619.42680112646,43163.599786829865,0.0,0.0,0.0,-0.41519247127740716,0.9097335938584216,10.1
89619.75440126446,43163.222089669725,0.0,0.0,0.0,-0.42933635978873824,0.9031446673503394,10.1
89620.07006155566,43162.834349108096,0.0,0.0,0.0,-0.44095965940919835,0.8975269237040879,10.1
89620.37560959348,43162.43858441375,0.0,0.0,0.0,-0.45040705362988986,0.8928233229706992,10.1
89620.67273890896,43162.03645613578,0.0,0.0,0.0,-0.4579474603116848,0.8889792593722746,10.1
89620.9630204857,43161.6293539135,0.0,0.0,0.0,-0.46379173874078633,0.8859442550611174,10.1
89621.24791626148,43161.21846237438,0.0,0.0,0.0,-0.46810618542004473,0.8836722238316053,10.1
89621.52879213532,43160.80481100873,0.0,0.0,0.0,-0.47102299354373317,0.8821209324991105,10.1
89621.80692919114,43160.389312190295,0.0,0.0,0.0,-0.4726485939042347,0.8812509896053166,10.1
89622.08353244042,43159.97279023562,0.0,0.0,0.0,-0.47307059524339123,0.881024524015117,10.1
89622.35973665013,43159.556003442936,0.0,0.0,0.0,-0.4723638968519316,0.8814036243122998,10.1
89622.63660891182,43159.139660323475,0.0,0.0,0.0,-0.47059644868222833,0.8823485606537106,10.1
89622.91514760503,43158.72443065557,0.0,0.0,0.0,-0.4678350791777214,0.8838157832324421,10.1
89623.19627735615,43158.31095149283,0.0,0.0,0.0,-0.46415178316296435,0.8857556786081817,10.1
89623.48083951873,43157.899827801564,0.0,0.0,0.0,-0.45963086471573944,0.8881100541040292,10.1
89623.7695776102,43157.491626955765,0.0,0.0,0.0,-0.4543773626077931,0.8908093018988891,10.1
89624.06311702282,43157.08686585624,0.0,0.0,0.0,-0.44852726457890285,0.8937691496854022,10.1
89624.36193814041,43156.685988942634,0.0,0.0,0.0,-0.4422601762011359,0.8968868025266846,10.1
89624.66634164291,43156.28933479902,0.0,0.0,0.0,-0.43581577605652333,0.900035893362176,10.1
89624.9764037627,43155.89708810709,0.0,0.0,0.0,-0.42978462499637105,0.9029314348923337,10.1
89625.29168703798,43155.509024398576,0.0,0.0,0.0,-0.4291606219693003,0.9032281885276408,10.1
89625.60749936069,43155.12140527473,0.0,0.0,0.0,-0.43037361860959955,0.9026508452357861,10.1
89625.92225997153,43154.73295030138,0.0,0.0,0.0,-0.4315371998413715,0.902095141962902,10.1
89626.23601114692,43154.34369304839,0.0,0.0,0.0,-0.43265143177622334,0.9015612783288688,10.1
89626.54879516331,43153.95366708561,0.0,0.0,0.0,-0.4337163812740417,0.9010494440454142,10.1
89626.86065429712,43153.56290598295,0.0,0.0,0.0,-0.43473211545406143,0.9005598191085569,10.1
89627.17163082479,43153.17144331026,0.0,0.0,0.0,-0.4356987012021321,0.9000925740004609,10.1
89627.48176702273,43152.77931263743,0.0,0.0,0.0,-0.4366162048935152,0.8996478697937232,10.1
89627.79110516739,43152.38654753431,0.0,0.0,0.0,-0.4374846918340242,0.8992258583975935,10.1
89628.09968753518,43151.9931815708,0.0,0.0,0.0,-0.43830422607342023,0.898826682629182,10.1
89628.40755640253,43151.59924831675,0.0,0.0,0.0,-0.4390748698589547,0.898450476463974,10.1
89628.71475404588,43151.20478134205,0.0,0.0,0.0,-0.43979668351339224,0.8980973650838873,10.1
89629.02132274168,43150.80981421656,0.0,0.0,0.0,-0.4404697249827639,0.8977674650897126,10.1
89629.32730476635,43150.41438051016,0.0,0.0,0.0,-0.44109404964389115,0.8974608845898258,10.1
89629.63274239628,43150.01851379272,0.0,0.0,0.0,-0.44166970986364723,0.8971777234132386,10.1
89629.93767790795,43149.62224763412,0.0,0.0,0.0,-0.4421967550398492,0.8969180730881877,10.1
89630.24215357777,43149.22561560423,0.0,0.0,0.0,-0.442675231135188,0.8966820170714968,10.1
89630.54621168216,43148.82865127291,0.0,0.0,0.0,-0.4431051805252859,0.8964696308250792,10.1
89630.84989449756,43148.43138821006,0.0,0.0,0.0,-0.44348664190665277,0.8962809818635896,10.1
89631.1532443004,43148.033859985524,0.0,0.0,0.0,-0.44381964997789275,0.8961161299148123,10.1
89631.45630336711,43147.6361001692,0.0,0.0,0.0,-0.44410423546405564,0.8959751269108349,10.1
89631.75911397411,43147.23814233095,0.0,0.0,0.0,-0.44434042479776437,0.8958580171492256,10.1
89632.06171839785,43146.84002004065,0.0,0.0,0.0,-0.4445282401855253,0.8957648372634193,10.1
89632.36415891473,43146.441766868156,0.0,0.0,0.0,-0.4446676993575781,0.895695616349683,10.1
89632.66647780122,43146.04341638336,0.0,0.0,0.0,-0.44475881565121284,0.8956503759283142,10.1
89632.96871733373,43145.64500215615,0.0,0.0,0.0,-0.4448015978554908,0.895629130022691,10.1
89633.27091978867,43145.24655775636,0.0,0.0,0.0,-0.44479605014846074,0.8956318851918617,10.1
89633.5731274425,43144.848116753885,0.0,0.0,0.0,-0.44474217220417755,0.8956586404781175,10.1
89633.87538257163,43144.4497127186,0.0,0.0,0.0,-0.444639959040592,0.8957093874825588,10.1
89634.17772745251,43144.05137922038,0.0,0.0,0.0,-0.4444894012402172,0.8957841102548723,10.1
89634.48020436153,43143.65314982909,0.0,0.0,0.0,-0.4442904847391742,0.8958827853967447,10.1
89634.78285557518,43143.255058114606,0.0,0.0,0.0,-0.4440431911242752,0.896005381912503,10.1
89635.08572336983,43142.857137646795,0.0,0.0,0.0,-0.4437474975287756,0.8961518612584305,10.1
89635.38885002195,43142.45942199554,0.0,0.0,0.0,-0.44340337683470243,0.8963221772396256,10.1
89635.69227780796,43142.06194473072,0.0,0.0,0.0,-0.44301079779968927,0.8965162759442145,10.1
89635.99604900427,43141.66473942219,0.0,0.0,0.0,-0.44256972505814557,0.8967340957396219,10.1
89636.30020588732,43141.26783963983,0.0,0.0,0.0,-0.44208011941285813,0.896975567125389,10.1
89636.60479073357,43140.87127895352,0.0,0.0,0.0,-0.441541937990906,0.8972406126537267,10.1
89636.90984581942,43140.47509093313,0.0,0.0,0.0,-0.44095513434706474,0.897529146876558,10.1
89637.2154134213,43140.07930914852,0.0,0.0,0.0,-0.44031962472055713,0.8978410928922488,10.1
89637.52153584555,43139.68396719289,0.0,0.0,0.0,-0.4346114577455614,0.9006180548913496,10.1
89637.83263914136,43139.29256032629,0.0,0.0,0.0,-0.41995626611840264,0.9075443430201575,10.1
89638.15625844311,43138.91145192229,0.0,0.0,0.0,-0.40092892027698285,0.9161091642842204,10.1
89638.49548538151,43138.54418872862,0.0,0.0,0.0,-0.37729037489076117,0.9260950129521208,10.1
89638.85309262158,43138.19482569569,0.0,0.0,0.0,-0.34902716463922845,0.9371126070776665,10.1
89639.2312086505,43137.86780329952,0.0,0.0,0.0,-0.3164122414464677,0.9486217863104464,10.1
89639.63100662659,43137.56771179372,0.0,0.0,0.0,-0.28002398646324306,0.9599930036230647,10.1
89640.05248703946,43137.29895841415,0.0,0.0,0.0,-0.24068040134849242,0.9706044222064562,10.1
89640.49443606753,43137.06541843361,0.0,0.0,0.0,-0.19928867384737695,0.9799408270279149,10.1
89640.95458306541,43136.87018546392,0.0,0.0,0.0,-0.15665502111940208,0.9876533826996593,10.1
89641.42989666126,43136.71551198538,0.0,0.0,0.0,-0.11331931655244747,0.9935586205635207,10.1
89641.91690407289,43136.60295757397,0.0,0.0,0.0,-0.06945724284226015,0.9975849294254356,10.1
89642.41192306667,43136.53369000183,0.0,0.0,0.0,-0.024850866654877166,0.9996911695251196,10.1
89642.91114092806,43136.50885499703,0.0,0.0,0.0,0.02109992272281011,0.9997773718488989,10.1
89643.41051782007,43136.529942709894,0.0,0.0,0.0,0.06935330967443275,0.9975921603727659,10.1
89643.90550805008,43136.599101100175,0.0,0.0,0.0,0.12119440137457033,0.9926287911779809,10.1
89644.39058590298,43136.71934413155,0.0,0.0,0.0,0.17815892349211132,0.9840017266144059,10.1
89644.85856188301,43136.894546712814,0.0,0.0,0.0,0.2418006170752707,0.9703259563579747,10.1
89645.29974755531,43137.12898784788,0.0,0.0,0.0,0.3131004522240382,0.9497200149607793,10.1
89645.70130556893,43137.42604224571,0.0,0.0,0.0,0.3913613245345532,0.9202370964368695,10.1
